trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1596.9292548202313,2,1,2797.6324197037356,80730.32557798385,5,5,68294097.90607667
1846.0184738003318,2,4,30.0,86402.61556596328,6,0,0.0
1718.5351175134426,2,1,30.0,36578.720993051524,0,10,19492485.073091015
1185.0,0,3,20602.165052405773,57754.677891491025,1,0,0.0
1803.9612892201378,2,4,5780.759730387225,17445.963095824278,1,0,0.0
1960.2584950986986,2,4,14.600000381469727,38253.23766280627,6,0,0.0
2172.4435873059037,2,4,2148.5783139778655,54227.16662664326,1,0,0.0
2019.3138313380487,0,2,5083.577951609741,40128.81759460535,2,9,97809780.3445446
1921.1900650274931,0,2,5992.53864184804,27005.994298558267,2,10,17531780.993906297
1923.2194665795816,2,4,14.600000381469727,40751.27837366772,6,0,0.0
1041.0748383823932,2,4,6008.160945879772,30593.977521523677,1,0,0.0
2050.7186087896566,0,0,105.70278539094666,26683.29164712679,7,0,0.0
1592.7617414920596,0,0,82.09741976695453,21796.253192630204,7,0,0.0
2185.9305618057556,2,4,390.7694617830409,18438.098708737292,1,0,0.0
516.6520425619769,0,0,127.01735461148093,22933.419884232368,7,0,0.0
1959.6043035922726,2,4,14.600000381469727,18060.66599309221,6,0,0.0
1230.1945784275556,2,1,7900.004443651695,45116.220601493194,5,5,49517972.41059624
2098.0,0,3,13071.606303043682,28361.02740983614,1,0,0.0
1552.0905673330662,2,4,98.38256583739137,99890.78066344056,6,0,0.0
2005.6946402269707,2,4,14.600000381469727,32114.21588807379,6,0,0.0
2129.0,0,0,54.028595228353495,14759.175960662715,7,0,0.0
1222.892449209324,2,4,9431.023653761918,14337.293236261574,1,0,0.0
1429.0,2,4,3238.548512223483,12127.001489616867,1,0,0.0
1889.7875868165827,2,4,1403.6209342815355,28315.870176344586,1,0,0.0
1169.7363385314518,2,4,3600.0,45906.34639892176,1,0,0.0
2061.001384434051,2,4,976.8463890137748,98394.03160424427,5,0,0.0
1817.3305113517854,0,3,5599.529753825849,58345.762419714076,1,0,0.0
1469.8007678808397,0,0,125.9036476177831,30426.449798001187,7,0,0.0
707.7728129523045,1,4,3282.5218990277863,47186.38261339598,1,0,0.0
1589.0349906789495,0,3,19934.717085359247,41160.25772561571,1,0,0.0
1429.0,0,3,6219.404202663816,36706.27922557304,1,0,0.0
1733.2429924999012,2,4,20107.11545103574,84045.80812346509,1,0,0.0
1639.535712242113,2,1,3382.5214004121804,24699.569197018867,5,7,74681765.26635912
1834.8549686959932,2,4,27369.407831254954,67231.55985392202,1,0,0.0
1477.162841290639,0,0,148.03791448784995,36847.34609661903,7,0,0.0
486.0734355393572,2,1,61.42930933497187,33061.047496988846,3,3,76390802.02682097
1154.0,0,3,11147.582581476667,32822.17370704585,1,0,0.0
1830.1841404016857,2,4,5596.912355426753,27915.53935921175,1,0,0.0
739.6028614574684,0,0,126.96368298136936,28670.94528718714,7,0,0.0
1831.937957938307,0,0,118.78998486541883,18091.642045407116,7,0,0.0
264.9270433046484,2,4,1315.3026574991188,13598.632456646132,1,0,0.0
982.6578798570773,0,3,4415.288321697204,25821.71588013997,1,0,0.0
1274.7919979855026,2,1,1200.0,27383.219109800862,0,7,1629740.4668827476
1339.6535044496425,0,2,18591.777315319043,42687.621851508826,1,4,40800838.58807986
1868.2318300844447,0,2,4426.012538486269,18993.828332795914,2,5,73819037.97497745
768.6076274938594,2,4,881.0687888561281,26610.00712336509,1,0,0.0
517.6774795415165,0,0,123.44421956615388,29289.444201977105,7,0,0.0
1373.5719487099698,2,4,14.600000381469727,29644.743251461663,6,0,0.0
1745.1024787300087,2,4,1114.1592208622903,29619.329157597702,1,0,0.0
1981.8534654466437,0,2,2948.335403901302,24677.45511431739,1,6,81092233.62241845
1580.0,2,4,9464.083659688798,24276.734287127405,1,0,0.0
1539.112441836375,2,1,2908.661920742135,14103.517227277413,5,8,8389827.74465853
929.0030692625593,2,4,5332.494817982648,43665.70476151662,1,0,0.0
1915.0,2,1,1284.9669010623907,15565.800333583755,5,3,18356379.77669954
2105.4366040423506,2,4,12075.516621384591,71570.08329657941,1,0,0.0
951.5384379899363,0,0,153.62176980959913,29085.717837161068,7,0,0.0
459.6710590980797,0,0,171.67848519361485,40838.63201934783,7,0,0.0
1307.0,2,4,33696.61607546104,52768.54710248327,1,0,0.0
1794.0,0,0,77.81548861299741,22761.61293546148,7,0,0.0
2068.0,2,1,2317.289982841429,91591.44743198708,0,3,95938243.99409391
1724.1409736461235,2,1,3000.0,9634.49083255319,5,11,30274950.236556325
2044.8469057284933,2,1,4715.0499602653035,76431.92645204722,5,4,82613538.87830478
2006.0,2,4,14.600000381469727,75770.27930539251,6,0,0.0
1743.1965040284572,2,4,11148.19463852473,42145.65946624106,1,0,0.0
1641.0,2,1,1795.2840312529124,18268.32912640903,5,8,52704131.5775781
2129.0,0,3,16738.03179588487,42750.7318499323,1,0,0.0
372.3773218532061,0,3,11524.291839120428,35353.52039694341,1,0,0.0
1338.0,0,3,24766.43637087208,112953.1378594255,1,0,0.0
1915.0,2,1,4013.138846538114,43651.02519379395,5,5,9765052.897318045
1884.0,2,4,14.600000381469727,59205.545871693095,6,0,0.0
2080.2770112291514,2,4,13150.775048944945,19082.096967448815,1,0,0.0
2048.7695626265204,2,4,5100.365062891986,19416.488825956563,1,0,0.0
1833.994518627222,2,4,1887.007583368307,66681.04661723466,1,0,0.0
1556.995910862445,0,0,225.69060669387068,29900.807461121563,7,0,0.0
1868.7164517191313,0,3,23554.90014549942,106257.60302697035,1,0,0.0
1124.4697510429085,2,4,14.600000381469727,68297.29554428488,6,0,0.0
1365.2923450584121,0,3,11050.007883984881,64131.811302035065,1,0,0.0
2093.7375579731056,2,4,1753.953335074066,26177.90632865015,1,0,0.0
1290.3502904196857,0,2,3256.248729514998,25704.09954297698,1,11,4628314.536739596
1411.6340280728532,0,0,65.05682978410395,15594.798643718808,7,0,0.0
2098.0218529174126,2,1,907.3858442360535,54569.389456270466,8,11,69318458.03544523
485.71221295211626,0,3,5000.174705160651,23679.227222019046,1,0,0.0
937.3661604447915,0,3,599.1738018285948,33241.56259955851,1,0,0.0
1446.34927233541,2,1,2201.6438194986654,14787.99404077065,5,2,4005024.9034265755
1878.7269717407553,1,4,9699.155814228292,36915.95796104065,1,0,0.0
1713.405084797659,2,1,743.3782552870681,29679.947438107716,0,5,37635613.783639066
1477.3536605393717,2,4,1498.0512813355617,34279.2652803222,1,0,0.0
1429.0,2,4,5700.611909250435,67062.25557367022,1,0,0.0
2129.0,0,0,93.00690408327951,23295.211222782997,7,0,0.0
524.7563459700665,1,4,18245.47380674199,23689.53971954995,1,0,0.0
1498.591416421868,2,4,270.18524213269353,30478.47488185566,1,0,0.0
1245.6712436903445,2,4,64015.457863378884,64723.666916513874,1,0,0.0
1870.064539692088,2,1,8206.744762473008,48549.82598260262,5,13,47796962.45815214
1498.2043309246285,0,3,35772.68001008344,94579.44028098366,1,0,0.0
754.389417076477,2,4,3369.597580453964,34279.938757959826,1,0,0.0
921.9892780756228,0,3,19972.27531442243,43840.28346127309,1,0,0.0
1915.0,2,4,14.600000381469727,32032.92537512801,6,0,0.0
1440.0227238574284,0,2,31252.47769575895,54451.92767744698,1,11,58780970.58613818
1574.0971392168863,0,3,1800.6582086099015,22023.306102095386,1,0,0.0
620.0440568367615,0,0,151.8355601419276,36627.88715019957,7,0,0.0
1795.7003245791186,2,4,5678.075390396631,21017.770336566115,1,0,0.0
582.5388048799784,2,4,14.600000381469727,28531.43480744283,6,0,0.0
1996.4481970230606,2,4,14.600000381469727,14703.243913702563,6,0,0.0
2079.161096308065,2,4,14.600000381469727,25380.4489002033,6,0,0.0
1249.3000278478085,0,2,5569.637509629539,28500.569665582767,2,11,63170738.906275205
1104.0627672985052,2,4,14.600000381469727,34360.880688212135,6,0,0.0
1188.8867244744715,0,0,105.99839948674848,25496.5614445367,7,0,0.0
1824.1077467873274,0,3,13962.293118818165,34188.19467040447,1,0,0.0
1366.329834528674,0,0,137.14440635244964,33304.27657914156,7,0,0.0
1580.0,2,4,7720.547474401104,56522.23693933636,1,0,0.0
2006.0,2,4,14.600000381469727,42724.494823543995,6,0,0.0
456.33549278730976,0,0,144.15209984545473,31277.94733820519,7,0,0.0
1514.0722656870516,0,3,15361.79009348999,61269.975560651255,1,0,0.0
2018.4743390771082,2,1,3959.041492137371,94557.64344547842,8,9,50243610.63906251
1987.7393041280106,0,0,194.50158231230498,46758.995007308986,7,0,0.0
1928.622262615184,0,3,34818.93622817633,91109.18245370875,1,0,0.0
587.8198419564345,2,4,36030.17234520676,66065.101249807,1,0,0.0
703.8822611278324,2,4,14.600000381469727,12847.907538530986,6,0,0.0
1494.2774727585627,2,4,30.0,34150.97191141166,6,0,0.0
1499.9212925032864,2,4,1799.146268163641,44776.81163677239,1,0,0.0
627.2841140958225,2,4,14.600000381469727,44177.24694482709,6,0,0.0
1077.0523482469378,0,3,17664.50169344167,43716.71751277851,1,0,0.0
2184.898042893037,2,4,7714.691219769365,40062.71124280593,1,0,0.0
1531.9377276774276,0,0,154.79213200614478,35493.32712734517,7,0,0.0
1708.2416006277715,2,4,14.600000381469727,18286.868899429122,6,0,0.0
1476.286705578582,0,0,125.38672404916717,44486.65347257874,7,0,0.0
1800.7338857929778,2,1,20.866522441055267,34836.724401826046,3,9,17880815.741729844
1534.8053085038412,0,3,27586.62333123573,93468.11898917618,1,0,0.0
2136.511406284906,2,4,53886.72765501845,99596.66605071569,1,0,0.0
2009.5235072679072,2,4,14.600000381469727,17433.102687014838,6,0,0.0
1825.0,2,1,4296.544850102552,16760.92088502275,0,6,83643815.81207031
1863.4286806813284,2,4,4542.647987347788,57855.75473287954,1,0,0.0
237.95435209491134,2,4,5301.535095057422,43227.15977356567,1,0,0.0
2109.9979046182666,0,2,6607.833174595824,39952.85126184652,2,10,30199227.651978146
1465.1793319434623,2,1,6691.460336010486,59791.14103167148,5,9,50310264.79187215
1246.6038758856723,0,3,49372.34963996935,110858.0288907275,1,0,0.0
2078.9948428687962,2,1,1583.940227204516,59459.06470732949,0,9,19211724.46298369
619.2152205364443,0,0,160.12225925155565,35458.870693911784,7,0,0.0
914.0177387659911,2,4,4285.514992259424,22383.5936476989,1,0,0.0
2141.815416596602,2,4,1328.2770873887291,90164.6681375633,1,0,0.0
1683.5418505260811,2,1,587.5883710353359,45834.91882953648,3,9,7941266.310701327
712.834438320355,2,4,1450.289131470134,23893.38276170461,1,0,0.0
2003.3435248645735,0,2,5841.36592949215,31104.692589649167,2,7,88292571.81528498
1889.8252348957838,2,4,2519.411684481627,15393.275777644782,1,0,0.0
386.7192635459088,2,4,1913.42346992907,26482.53975241904,1,0,0.0
1123.5869049539936,2,4,1993.1182560722411,35963.256525110526,1,0,0.0
1987.4551278605081,2,1,5568.588891052504,54610.810820367464,5,9,71562859.0694043
1154.0,2,4,5783.002305194861,43922.89484964722,1,0,0.0
183.51582564147972,0,0,30.0,12848.650763329026,7,0,0.0
1830.7291140500888,2,4,14.600000381469727,29731.172119547733,6,0,0.0
2137.088193791273,2,1,2100.0,56215.063164475345,5,9,2545626.2825186476
455.1497175907776,2,4,14.600000381469727,20427.444725269368,6,0,0.0
1266.10210583319,2,1,4898.91784022154,16861.267465206274,5,5,38578247.491165124
1915.0,2,4,20250.914880873643,25073.07962699269,1,0,0.0
1274.1990196809372,0,2,5929.253361549042,32382.66750320634,2,3,68335835.42085837
1328.6487684891504,2,4,1400.0,17675.162177763097,1,0,0.0
1390.4477105541303,0,2,24210.81911131784,53201.09720896722,1,5,18818827.53774999
1672.0,2,4,14.600000381469727,17797.309355767302,6,0,0.0
1306.9763978758824,0,0,22.334780066952412,5136.32667234472,7,0,0.0
1650.8809930769587,0,0,75.45346704847778,18735.08925402242,7,0,0.0
1001.328753958176,0,3,16229.813268721877,47483.47212287849,1,0,0.0
1103.7885333768818,2,4,14.600000381469727,17898.13157404401,6,0,0.0
1307.0,2,4,11312.619250926566,50563.2331556491,1,0,0.0
236.428178530623,0,3,23052.825584944378,50889.640504442,1,0,0.0
2078.83288118608,2,4,14.600000381469727,27540.042799458603,6,0,0.0
1500.7239159571059,0,0,170.09251372572066,41877.98839087919,7,0,0.0
2073.5371924465426,2,4,14.600000381469727,76195.44877038815,6,0,0.0
1676.1016216158985,2,1,406.53078752097025,27983.951074273136,5,10,82639022.49194692
2019.3027290060547,2,1,8890.128043480363,35438.12803443457,5,12,40948397.96289801
1178.2121580999378,0,3,14302.5037199563,49309.1858144003,1,0,0.0
1381.4942847549814,2,1,3904.950894991694,22568.17314217064,5,1,69063701.59741469
1971.768245737231,2,1,400.0346328078093,19631.333590112496,5,2,25157861.44800504
1568.7452600716404,2,4,14.600000381469727,54921.28464181149,6,0,0.0
1791.6494679975992,2,4,1775.3174618608125,39090.631993642804,1,0,0.0
1987.1396965792646,2,4,14.600000381469727,45775.16912172234,6,0,0.0
1191.54218123706,2,4,28401.034943854876,37007.95936821697,1,0,0.0
342.2037256288778,2,4,14.600000381469727,35404.83462167922,6,0,0.0
1646.8034713477598,2,1,392.5789552436288,76411.94295761018,3,11,62985024.762517564
1076.753854580627,0,0,140.0785164530333,32237.449601244047,7,0,0.0
985.6777120566626,2,1,5273.726612474366,22034.4596178083,5,5,37415746.51438734
2009.5856281130402,2,4,4293.631875849292,42869.77514251818,1,0,0.0
1940.6364700952652,2,1,3600.0,41267.42464309401,8,11,92977922.0759021
1922.9256177755135,2,1,85.45673071974265,14093.25907910287,1,7,32870006.89590628
1825.284524527232,2,4,4600.0,17792.25693594937,1,0,0.0
494.86118111303904,2,1,13911.565115763355,60566.76065972706,5,6,41878494.33481287
1834.1145613347353,0,3,17789.44642145012,41530.96909650194,1,0,0.0
228.88002800344933,0,3,209.96642872900077,206.98142513497777,1,0,0.0
2048.317015943954,2,1,3327.9096975367656,12019.316170457332,8,2,40880065.12002042
1581.8476927777551,0,2,37889.55764354437,83781.35382893337,1,7,40996099.12072106
613.1953558083378,2,1,3889.712872447641,22371.601956683673,5,3,5323275.49054538
1764.0,0,0,117.40084993336598,28547.412820962323,7,0,0.0
1976.0,2,1,8694.210787509594,47604.19000197358,5,13,97348615.93151914
1982.56005744622,0,2,3803.457232527744,18657.346441720572,1,10,61044610.97775825
819.0,2,4,11846.27054079317,39610.278359981225,1,0,0.0
1245.4181604101886,2,4,3676.8008369749728,44038.30562598922,1,0,0.0
2037.0,2,4,15331.64481761715,30436.433007507574,1,0,0.0
1611.0,0,2,4073.103151941512,20929.03478044103,2,6,74416306.10456258
2139.543559351473,2,1,4899.203283516842,31455.841438920055,5,3,52585625.87937913
947.5742486576255,0,3,2331.847276455985,25532.97937392181,1,0,0.0
1096.544582453517,0,3,33081.16392505346,82200.99139104543,1,0,0.0
223.73700988923224,0,0,107.59218698317679,25980.359212321324,7,0,0.0
942.7020865984825,0,3,21869.571956333108,56997.10632728081,1,0,0.0
910.0,2,4,1910.9844334944246,29653.98084891876,1,0,0.0
1980.4781722360096,2,4,14.600000381469727,16566.157503142815,6,0,0.0
1648.4762265364911,2,4,4526.7171425989545,34579.66812944167,1,0,0.0
2135.4435713174553,2,1,82.44105685332322,82909.10155151699,0,8,91654017.11296274
637.6912945077665,2,4,7714.320916999399,29185.954918173877,1,0,0.0
1955.011753088999,0,3,2100.0,16484.311396304616,1,0,0.0
246.08036797342882,0,0,114.78952400479793,29454.315345879375,7,0,0.0
2073.079273515781,2,1,6866.125306822978,53596.13104356795,8,5,56494738.055934705
891.7962574632852,2,4,22026.48993197179,48258.292595654144,1,0,0.0
1991.3991292724731,2,4,10403.665077440946,15672.500444299238,1,0,0.0
1897.1431757594244,2,4,14.600000381469727,19917.51034192671,6,0,0.0
1920.6090513227919,2,1,500.4942214238322,40148.954067598635,3,4,37971082.41759556
518.2553595725873,2,4,14.600000381469727,29786.452185342325,6,0,0.0
