trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1770.051764006568,2,4,30.0,24501.950756308685,6,0,0.0
1580.0,2,4,14.600000381469727,47578.982704065886,6,0,0.0
493.56354068167326,0,3,16690.30136629331,45434.46837723269,1,0,0.0
643.2165050835189,2,4,24432.729041044724,46740.722826060075,1,0,0.0
1714.491455807918,2,1,4399.0450937627875,78760.57161699183,5,5,8014640.019772416
1408.5464972665607,0,0,142.53876003772837,27656.935759449265,7,0,0.0
1976.0,2,4,14.600000381469727,37797.955719184014,6,0,0.0
1381.820921948319,2,4,14.600000381469727,29279.36884711859,6,0,0.0
1430.526666767287,0,3,4455.829870641745,21248.76272235795,1,0,0.0
1979.4258539966747,0,0,70.41044688557598,14722.172386724971,7,0,0.0
857.017694291458,0,0,118.47238888195447,32749.066475090276,7,0,0.0
1856.0,0,0,132.70316755030424,61399.35879708758,7,0,0.0
1491.0,0,0,314.32650947891347,111471.13830228051,7,0,0.0
673.198600578373,2,1,643.0479785385552,31355.60784962229,0,12,69511680.76627202
1610.1756025534698,2,4,100.0,36739.817730287024,1,0,0.0
1845.275473851535,0,3,49283.72886113675,89471.05964335898,1,0,0.0
1684.842019854651,2,4,5385.452312078162,31785.16205232966,1,0,0.0
2006.0,0,3,16682.936040087774,27509.47196173673,1,0,0.0
1158.8415978042212,2,4,14.600000381469727,29327.165848986584,6,0,0.0
2046.2633561783025,0,3,1616.9974036082795,25738.963480458155,1,0,0.0
1637.7437283723727,2,1,1800.0,33215.94972438068,5,1,34835209.95529343
1985.47997312387,0,0,64.77522757693205,14862.159342022404,7,0,0.0
2177.6196687260813,2,4,3217.0137491403634,15004.87105345148,1,0,0.0
1856.0,0,3,23413.31173900279,77050.14316196648,1,0,0.0
910.0,2,4,14.600000381469727,16658.431705170504,6,0,0.0
1109.6576583676792,2,4,14.600000381469727,21180.694961360186,6,0,0.0
1246.0,0,0,182.45736954073183,44846.30170179415,7,0,0.0
1939.7704968561934,2,1,393.6095457762587,30312.99716224952,5,3,58625705.26277419
1884.0,0,2,4802.494263574682,17720.066759726178,2,1,89365300.8806718
2181.185349580097,0,3,38431.402268382706,71000.3515050411,1,0,0.0
324.8633166724968,0,2,19646.618870717255,51915.30184632734,1,13,89206129.56138931
1628.3941956537224,0,3,44277.062534260825,96951.09556140649,1,0,0.0
2016.3146665240406,2,4,5001.738913266797,25115.42283696335,1,0,0.0
1245.1516609822975,2,4,3383.8021058545573,37301.17678535736,1,0,0.0
1095.38520701815,0,3,10532.731103957552,18388.412927056426,1,0,0.0
2159.0,2,4,14.600000381469727,72670.89170427753,6,0,0.0
1318.8861688537088,0,2,4532.062556808942,21606.778024858162,2,3,88735941.55314241
1368.0,0,2,4606.967138226249,17706.68032631954,2,6,52522800.302640334
1587.1241265908877,2,4,14.600000381469727,13259.649951151347,6,0,0.0
788.0,2,4,5675.36390549627,29885.93027027589,1,0,0.0
508.15520976305237,0,0,100.44779858128706,24218.732876695296,7,0,0.0
1519.0,2,4,29012.68629879173,51421.8294981815,1,0,0.0
1623.9641903112602,2,1,6264.663440242534,76157.67404724922,8,1,49321667.12985138
1466.4460390140541,0,0,30.0,16260.686349228625,7,0,0.0
1798.6132684024626,0,2,5898.9310293149865,27730.96285404634,2,5,13493904.449015275
795.7915149809749,2,1,1452.225691126326,31042.401983847354,5,2,95920847.82609934
1915.0,2,4,14.600000381469727,24181.27433773207,6,0,0.0
1338.0,2,4,14.600000381469727,19654.65181555046,6,0,0.0
1103.7559414468124,2,1,4.143901716748585,35991.727841987435,0,10,18797740.305533517
1595.9264837514274,2,1,800.0,50165.83486038861,5,1,82398397.30244334
735.8270058498141,2,4,14.600000381469727,22805.03689049265,6,0,0.0
1519.0,2,4,14.600000381469727,19555.45881759553,6,0,0.0
452.21856447037385,2,1,4852.746649942473,36157.91738627147,5,5,27788502.262225952
1593.8120095480863,0,0,79.31741730930051,32132.456583533523,7,0,0.0
486.05145422070086,2,4,9490.543839023954,35782.668191432225,1,0,0.0
372.6851738209663,0,3,23556.63705915764,61471.17295805726,1,0,0.0
2068.0,0,0,316.1097417372755,71551.53999802456,7,0,0.0
2129.0,2,4,14.600000381469727,75248.85218238033,6,0,0.0
1796.8002449699438,2,1,5538.403481264729,21409.539833401825,5,8,51165683.14621347
1199.6875096737658,2,4,9126.782198714753,32948.80043774104,1,0,0.0
944.9980630566113,0,3,8873.136223291542,10143.519471048105,1,0,0.0
2127.7393647364684,0,3,19608.28781476005,88231.0069139777,1,0,0.0
1248.7213134133913,0,0,129.60375329795525,39569.004826325574,7,0,0.0
1672.0,2,1,3000.0,85927.99710362262,5,10,38060714.74038611
1861.8855860507442,2,4,14.600000381469727,13716.65597094005,6,0,0.0
2035.7540286726885,0,3,48733.313875835025,75324.64740326822,1,0,0.0
1894.7937794359927,0,0,98.32062480418377,20749.05461510358,7,0,0.0
1810.3872620453644,0,2,6794.201401643091,27989.538148183183,2,7,92078969.87433599
1191.9448647309098,2,4,1609.9489844385405,17635.74293094038,1,0,0.0
1990.5312980235585,0,2,3134.044785602659,21897.17766925271,1,12,25887129.97537276
1733.0,1,4,6000.0,30172.99380146469,1,0,0.0
1129.4259912680996,2,4,1241.6372352758337,42641.994336795615,1,0,0.0
1764.4111046092305,2,4,8661.058902789075,48609.336033123865,1,0,0.0
703.3066217041439,2,4,9448.060168755019,32986.37264578308,1,0,0.0
2004.9495400579942,0,0,65.34369134175047,16018.889408219758,7,0,0.0
1482.7125734109336,2,4,14.600000381469727,23461.519307982588,6,0,0.0
1838.1336620774352,0,0,119.3621541693122,15281.968165026323,7,0,0.0
1764.8306290211174,0,3,1797.0954998499224,23149.94684104928,1,0,0.0
713.4498738044939,2,4,18647.244308897993,44577.508859035435,1,0,0.0
1764.0,2,4,6900.295757702553,-1574.966251790191,1,0,0.0
1774.8219019485352,0,3,18116.866894567724,32202.647209548813,1,0,0.0
1620.8782026940205,0,3,19195.94184184326,62727.500899045655,1,0,0.0
1165.7420286334673,2,4,2591.5127640997266,29296.454612642043,1,0,0.0
1303.6460948602246,0,3,26908.08781259494,58350.448580719465,1,0,0.0
2077.658505997365,0,2,2937.9096470689883,25462.936816848152,1,10,25725520.31991023
1039.0766586437774,2,4,16051.988816654004,53143.295664325626,1,0,0.0
1617.330240263896,0,0,144.73335315433255,26524.73717282151,7,0,0.0
1307.0,2,4,14.600000381469727,30441.289206975733,6,0,0.0
2166.9297256233413,2,1,12080.063861614079,27598.9178627957,5,4,76021975.14325318
1093.3210471425336,0,3,13069.08539717749,19585.357455048885,1,0,0.0
1589.2396011745527,0,3,23425.491550461862,88604.02863775523,1,0,0.0
1276.0,2,4,19900.232435326187,41026.04419760074,1,0,0.0
788.0,2,1,12013.979306895993,16323.54175589035,3,12,85532005.6796391
1162.4931633948036,0,0,88.28129301653553,14668.36258414379,7,0,0.0
729.0,2,4,292.0980283062719,45113.67967871942,1,0,0.0
1245.3030599912308,2,1,13.079351708866412,24233.559411772276,3,8,68613001.53935061
1670.265444547133,0,3,24887.27032002324,25829.612738325235,1,0,0.0
1002.0,0,0,138.62333555581046,29460.577493389217,7,0,0.0
1472.1643042019505,0,3,26148.62852441651,95280.13150303302,1,0,0.0
2043.3007338145767,2,1,716.9316068042173,45875.649879195495,0,9,49267625.296624504
2171.0,2,1,5027.62903186532,85180.6113148137,8,1,84815002.6148049
154.22413405875895,0,3,500.0,485.9497662897254,1,0,0.0
1324.7541943254,2,4,5894.525911972697,53972.49594280841,1,0,0.0
1469.8135118622477,2,1,2.1884183851316754,60653.60083225049,5,6,58233213.2676535
1721.7042511932893,2,4,1244.8820017880068,15084.346683221094,1,0,0.0
1708.5501705585878,0,2,3767.2183225932386,4777.096936296159,1,1,19430469.750872184
1518.6986330240156,0,3,2958.5510582352645,27232.926536712435,1,0,0.0
1562.6773498926239,2,4,14.600000381469727,15679.378477827928,6,0,0.0
679.266884855164,2,4,14.600000381469727,44116.10622114118,6,0,0.0
375.73339772429466,2,4,6614.163962953411,27328.21935961331,1,0,0.0
1846.1560368806724,2,4,264.50138177796265,17079.34392196606,1,0,0.0
698.0,0,3,20182.537888354273,59575.55457051909,1,0,0.0
1735.9346234046147,2,4,11115.435716463939,55557.90188274609,1,0,0.0
1926.388834230142,0,3,9599.984681895594,38558.95409271392,1,0,0.0
1429.3747928407245,2,4,1413.4262152552674,58213.81714569768,1,0,0.0
796.9462249489051,0,3,15250.317526777546,48435.17625398873,1,0,0.0
1856.0,2,1,4799.21578638912,30948.981173492117,5,11,36834529.25517782
1017.4530262566719,0,3,3307.7559044414434,37801.46298859814,1,0,0.0
1746.0703319589315,2,4,14.600000381469727,63035.79669625775,6,0,0.0
1890.8315921286483,0,0,299.8197480249379,70473.84072393563,7,0,0.0
1033.0,2,1,9438.017016179156,41176.797984371864,5,5,25717456.38702797
760.0,0,3,12892.327521585548,84518.01538146337,1,0,0.0
689.6521611836812,2,4,4411.580573569382,20692.924380093184,1,0,0.0
1798.8777746279716,2,4,1240.3177120926293,19855.80549376118,1,0,0.0
1664.221782486274,0,2,3717.2289788315516,35564.18601516278,1,12,7698728.273419896
1869.961275704437,0,0,218.71614937281285,47715.822765316465,7,0,0.0
1153.5816766300022,2,4,52673.41129892216,62203.81529439732,1,0,0.0
526.5190035261076,2,4,11120.462687553645,36032.60928012553,1,0,0.0
1869.8271717633247,0,3,4242.277415194274,41458.92092401331,1,0,0.0
1456.4313309211238,2,4,14.600000381469727,56812.662128582255,6,0,0.0
1856.0,2,4,14.600000381469727,17919.624694691665,6,0,0.0
2169.3681351583587,2,1,2510.2160210649204,53138.77189272577,5,11,41365091.10444394
1790.573785843606,2,4,14.600000381469727,26463.749472873034,6,0,0.0
373.5665120496813,0,0,150.85836659970656,28154.921431122864,7,0,0.0
1734.724026736702,2,1,6439.116127148249,33833.74851370075,5,12,67106596.54261438
1856.0,2,4,14.600000381469727,45397.21885026798,6,0,0.0
754.3874714036604,0,0,84.84134626055653,19960.786798962705,7,0,0.0
1261.5926343422684,0,0,91.4259267908784,18734.275368998908,7,0,0.0
1923.4594741123205,2,1,2182.1083928022827,17100.913248111152,5,3,40275591.947877765
2048.1330589275935,0,3,7581.110914951719,40035.21357110215,1,0,0.0
1853.0181553362927,2,4,556.1561049578331,22845.041292463018,1,0,0.0
1794.0,2,5,1807.9189801744722,66085.76869536689,1,0,0.0
1640.3934218001,2,4,14.600000381469727,19913.965944182135,6,0,0.0
1276.0,0,3,20218.451477119066,49751.6326464092,1,0,0.0
1409.112924024454,2,1,3889.738443517453,57169.56439009783,5,5,70386724.13024502
1176.560918899978,2,4,7687.220319245131,21936.54050832615,1,0,0.0
1352.1235296074176,2,4,13824.321205702616,23474.68958338702,1,0,0.0
709.9378789461391,2,1,520.6972334186255,21633.397065171863,5,2,55089360.86633309
2159.0,2,4,13502.122281836295,54829.254255641266,1,0,0.0
1839.4653037637497,2,4,14.600000381469727,15695.640879178762,6,0,0.0
1736.3418768428814,2,4,3199.9979040474955,29059.763516939314,1,0,0.0
706.3694680872288,2,4,737.8650498672002,29734.29861558341,1,0,0.0
760.0,0,2,37890.05751298225,71035.89189973973,1,8,16081125.929429853
2159.0,0,0,105.66151422650385,27291.505786016012,7,0,0.0
1868.658847273144,0,0,239.837598500183,61778.46561233643,7,0,0.0
1285.4507060893413,2,1,9958.76437115278,88001.45068094913,5,13,28962606.52647797
789.1506169125258,2,4,700.7719618278596,38384.98115372196,1,0,0.0
1856.0,2,4,14.600000381469727,34065.390451178195,6,0,0.0
1676.1565771458374,2,4,14.600000381469727,48907.97583276973,6,0,0.0
698.0,2,4,14.600000381469727,32593.387480356458,6,0,0.0
1945.0,0,3,7693.966934745728,22837.98709937847,1,0,0.0
1733.0,2,1,3588.3909256397137,31686.216014059475,5,13,87746816.1468296
1710.7663377449128,2,1,4.033646316533631,52930.00829379809,0,6,24604987.770718407
1345.5259953612624,2,4,1935.496832682119,12497.511673298206,1,0,0.0
1770.823292467034,0,2,31422.011906175176,76542.59504554176,1,6,17090522.33277534
592.793214224292,2,1,4453.109367396983,57002.57084443873,5,3,96480154.94224149
1525.1621512855793,0,0,304.93936777759706,53765.62275140934,7,0,0.0
1829.8821003608175,0,0,163.65382972053854,35185.32754710828,7,0,0.0
1507.1568072559471,2,4,2099.5161973537133,14818.676417674898,1,0,0.0
733.0706846387761,2,4,3254.8163084953308,27441.9655885463,1,0,0.0
1259.1266906944893,2,4,21470.835752299045,50831.728934639454,1,0,0.0
982.4972907460971,1,4,21984.190608724955,10573.509451289761,1,0,0.0
1703.0,0,3,8562.546461724705,31252.84719591137,1,0,0.0
1915.0,2,4,14.600000381469727,29011.151848246533,6,0,0.0
941.0,0,0,191.57496058909175,34779.47491541165,7,0,0.0
1816.2453186484117,2,1,766.0863852085151,25458.396027058825,0,9,83537729.19202915
1884.0,0,0,183.87641564299358,45056.73632538741,7,0,0.0
1094.8754677623713,2,4,14310.007825678615,42870.504913546436,1,0,0.0
279.07482241128673,2,4,3293.508560202394,18410.008685674882,1,0,0.0
1504.182000144424,0,2,24096.045245167137,51441.26108797632,1,11,96751793.2421505
228.06457316756348,2,1,2300.02957439052,41100.69364830713,0,13,21901236.738713775
707.5901206532375,0,0,81.62319287812488,18853.98641563285,7,0,0.0
1154.161990779739,2,1,1100.0,23051.51204606013,1,4,1341993.535251788
366.6431381239137,0,0,89.30662082904571,23911.953130621794,7,0,0.0
2164.169264053646,2,4,1395.9080824434861,65095.08043100972,1,0,0.0
2080.0473438911076,2,1,2301.091938076927,30956.623127432627,5,9,20712043.613070875
1988.73802749587,0,3,4602.674123614262,38310.45682295495,1,0,0.0
1227.523101517412,2,4,4797.298062241454,17904.56888631921,1,0,0.0
1235.9373328441452,0,3,5143.348423890764,24643.82175431816,1,0,0.0
2113.4721973366673,0,3,8290.814149916656,64738.17080542477,1,0,0.0
757.7518898491641,0,3,22933.480585345056,115499.51909882971,1,0,0.0
1884.0,0,2,5895.936126891091,29310.84408453216,2,4,99623003.56672369
1331.6114509575266,0,0,112.39704468761425,28820.12684491025,7,0,0.0
1166.0461690712725,2,1,13626.67427669875,56523.162854237125,5,10,74099630.4351427
1620.3134509879194,0,0,178.1570412458982,41376.895133656544,7,0,0.0
2098.0,0,2,3368.0428461744623,17775.48014099697,1,8,13524185.351005787
1444.3620409158289,1,4,11874.954139167472,31454.313410930656,1,0,0.0
1136.231496358383,2,1,5693.253807718425,40371.33991120066,5,13,28765613.25077913
2175.1706680086413,2,5,1932.2466159768078,43905.62423887583,1,0,0.0
1856.0,0,3,21145.28119223856,39405.19487469298,1,0,0.0
976.5058150438107,0,0,118.01017596354842,30492.715847527557,7,0,0.0
1641.8799290774152,2,4,30.0,50291.47841317741,6,0,0.0
2012.5053864102642,2,1,2392.15930366522,71872.78798801286,5,7,80201582.26022759
863.1540946938903,1,4,21472.36031775005,43819.17294655953,1,0,0.0
