trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1897.1815,2,1,10163.255,68581.4,5,10,77711720.0
1868.1759,2,4,1286.178,21178.086,1,0,0.0
1185.0,2,1,3164.5364,15842.174,5,8,11791063.0
1947.0336,2,4,3613.6824,25822.33,1,0,0.0
605.2186,2,4,14.6,33669.594,6,0,0.0
1733.0,2,4,11508.189,38508.305,1,0,0.0
1528.7161,2,4,14.6,25846.242,6,0,0.0
1460.0,2,1,7497.3706,15122.194,0,10,34749740.0
1839.6641,2,1,2254.0505,22602.965,5,9,21182770.0
1799.6588,0,0,183.02112,42456.38,7,0,0.0
2080.1655,0,2,50064.18,102938.87,1,8,65421884.0
2037.0,0,3,30093.604,80480.87,1,0,0.0
519.9724,2,4,9659.415,29674.553,1,0,0.0
1805.5338,0,0,158.97617,37768.99,7,0,0.0
2119.0046,2,1,2909.655,85112.6,5,8,57963410.0
1956.1678,0,3,32818.69,94584.414,1,0,0.0
1741.4247,0,0,14.6,13560.5205,7,0,0.0
1073.4191,2,4,14.6,63227.375,6,0,0.0
1828.49,0,0,101.12617,21914.223,7,0,0.0
645.8835,0,0,81.9461,20199.03,7,0,0.0
1512.368,0,0,199.34439,45366.125,7,0,0.0
1830.2399,2,4,34333.156,38622.29,1,0,0.0
891.23474,2,4,23058.252,43738.473,1,0,0.0
2158.047,2,4,1999.948,47136.062,1,0,0.0
2190.0,0,0,272.0614,64127.977,7,0,0.0
2110.5264,0,0,313.46103,94474.82,7,0,0.0
699.1885,0,0,103.80675,25261.418,7,0,0.0
1647.7847,2,4,14.6,56878.652,6,0,0.0
2190.0,0,0,310.9922,80048.3,7,0,0.0
1678.6167,2,1,11400.747,54906.137,0,9,89307050.0
916.1744,0,3,691.3732,17016.623,1,0,0.0
1910.5215,2,4,19166.879,61161.12,1,0,0.0
2158.5278,0,0,577.88605,110547.62,7,0,0.0
1927.6453,2,1,2362.2908,42857.758,5,13,27190938.0
646.853,2,4,2699.5706,34994.723,1,0,0.0
2080.3088,0,2,3255.1108,20322.652,1,10,52869548.0
1046.3921,0,0,131.0258,33061.832,7,0,0.0
1108.6702,0,2,4385.213,23695.576,2,7,65190144.0
1046.9901,2,1,2838.8145,72398.516,5,4,99726800.0
278.6428,0,2,5676.355,27921.072,2,6,89123280.0
1703.0,0,3,40147.492,84078.21,1,0,0.0
1775.9097,0,0,108.71886,33132.633,7,0,0.0
2186.4248,2,4,1838.2438,45450.99,1,0,0.0
1982.0471,0,0,83.50955,21933.092,7,0,0.0
804.96606,2,4,14.6,18658.096,6,0,0.0
1925.8265,2,4,7293.634,79585.75,1,0,0.0
1559.8849,2,4,1369.9753,21932.088,1,0,0.0
572.1012,2,1,6919.1353,69455.2,5,5,3004684.0
1619.4581,2,4,13936.645,50711.055,1,0,0.0
1503.3271,2,4,14.6,18027.707,6,0,0.0
759.3676,0,3,14819.123,43920.64,1,0,0.0
1976.0,2,1,108.76357,38132.168,5,3,12731431.0
1519.0,0,3,18062.023,65302.215,1,0,0.0
1994.4156,0,3,29741.22,63284.836,1,0,0.0
1825.0,2,1,4500.0,32040.018,5,3,46260064.0
1477.5547,2,4,30966.182,51952.145,1,0,0.0
2042.2012,0,2,5155.413,38874.434,2,8,11404102.0
1285.4879,2,4,14.6,35495.914,6,0,0.0
713.8916,0,3,17983.0,64312.496,1,0,0.0
605.7262,2,1,3361.6436,20667.152,5,4,55643800.0
1699.7242,2,4,2628.558,18889.03,1,0,0.0
1007.6509,2,4,1568.5538,28863.285,1,0,0.0
1160.5962,2,4,872.9467,22886.426,1,0,0.0
1982.9071,2,5,2306.1199,92453.586,1,0,0.0
2171.703,2,4,3203.971,51529.92,1,0,0.0
1856.0,2,1,2699.644,18721.273,5,11,91322690.0
425.15305,2,4,1200.0,23726.783,1,0,0.0
