trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1916.1091535345024,2,1,1200.0,48054.99775514459,0,8,36819773.976447575
1094.5802444788055,2,1,2500.0,21470.278256713253,0,1,12993056.074423146
2135.982060686652,1,4,22777.52592198101,34100.2559204978,1,0,0.0
1245.1652875298087,2,1,2400.0,26723.341941076906,5,1,32610165.924340017
2109.582034117927,0,0,151.84092786402917,34307.889721525295,7,0,0.0
352.28205501122005,2,4,14743.093829719763,34743.25671460022,1,0,0.0
2045.9301360892975,0,0,152.26643367871807,37859.37567636764,7,0,0.0
1771.6464919513526,2,1,700.0,53393.66644336641,0,11,98420539.66872369
2148.14459214879,2,4,3600.0,25830.07813068636,1,0,0.0
1933.420716251111,2,1,7394.656000220342,79564.03292116598,0,1,45738762.51623926
1733.0,0,3,1277.9292094685036,44538.24528646757,1,0,0.0
1033.0,0,0,211.70418884394292,41378.09836880441,7,0,0.0
1094.3822518366287,0,0,219.198513724572,57531.35481537385,7,0,0.0
1699.2601399094247,0,2,3000.0,14536.614099425096,1,12,85749287.04970619
2166.2109478777083,2,1,5479.766459094296,70847.35980511898,0,12,28513273.37685506
1847.2888072895284,2,4,14.600000381469727,37445.88560831257,6,0,0.0
1987.7838885469953,0,0,119.19660056869552,23518.764105751154,7,0,0.0
1380.0528243861156,2,4,5843.6028702395815,88447.17123606092,1,0,0.0
1440.6494196043839,2,4,2000.0,16932.671434012955,1,0,0.0
1225.5482817678603,0,2,5022.962381078426,19272.252327119128,2,5,7482948.618617001
1714.9557421317259,0,0,127.78763007092452,34014.85747484282,7,0,0.0
1279.9171948634753,2,4,4628.417932512365,35763.391302871234,1,0,0.0
392.24549745429977,0,0,152.77538593453252,40910.44474993917,7,0,0.0
972.0,2,4,5305.336130831985,29420.328817125384,1,0,0.0
1525.5675925323142,0,0,61.84781172451256,16748.960210728637,7,0,0.0
1411.4328195259623,2,1,1200.0,21235.77888974335,0,2,52692479.53314077
1825.0,2,4,3194.435112850711,66867.52586471551,1,0,0.0
644.0920385459165,2,1,7200.0,65479.47279240733,5,10,5095485.841346961
2098.0,2,4,17387.255287750046,50821.61272150894,1,0,0.0
1299.4350768936245,0,0,267.52419984636373,65774.71483529087,7,0,0.0
1480.172827734563,2,1,1393.2853185774434,60020.94982801501,0,5,40542149.26174629
1815.35873266658,0,0,177.79340557469982,42248.830082885084,7,0,0.0
2136.583618985726,2,4,3405.2365302270277,53877.34111141296,1,0,0.0
1831.303090824679,0,3,2155.9222317422436,30217.08225448213,1,0,0.0
1033.0,2,1,65.39022753925002,35476.2710668779,3,12,3143226.866055997
882.9789323816728,2,4,30.0,32190.206026560907,6,0,0.0
753.623073249081,2,4,16651.834046696775,65810.02469040072,1,0,0.0
1467.2532396482345,2,4,14.600000381469727,30854.068147969712,6,0,0.0
1519.0,0,2,4800.0,17962.426378689823,2,12,14839663.953310752
1844.3736039699772,0,0,80.2273511766511,15997.388574085646,7,0,0.0
1435.2320184393423,2,4,14.600000381469727,33096.32035754055,6,0,0.0
1471.681556566551,2,4,14.600000381469727,61383.86076235592,6,0,0.0
1375.946561742595,2,1,2845.8147460392283,53810.81984189851,5,3,46655493.24387395
1806.0861587815946,2,4,5669.473380895068,81867.23842910294,1,0,0.0
1976.0,2,1,991.014465746981,43409.177064665455,0,2,54775443.81681114
1795.74586742877,1,4,2199.6507180983485,37857.54064271984,1,0,0.0
2050.6573705311093,2,1,3474.017822264851,72666.24063602478,3,8,17791457.86908659
1002.0,0,0,94.05799142722358,24288.426472844047,7,0,0.0
2159.0,0,0,282.4764725830576,65168.82751807869,7,0,0.0
1285.2287792520674,0,3,5400.0,29931.417965561584,1,0,0.0
2005.7074256215647,0,3,15394.657213895427,74932.64195393752,1,0,0.0
1853.660592919946,1,4,17605.36984479754,40011.947222986084,1,0,0.0
2054.884413047663,2,4,19376.706519487103,55552.901947974584,1,0,0.0
735.2986481320596,2,4,1600.0,65836.68606182955,1,0,0.0
1983.661846419156,2,4,7438.282706714236,25431.88640515681,1,0,0.0
858.1718924425026,2,1,9569.08835646033,56825.059418904784,5,3,98694249.8342829
704.7446052981306,0,0,88.95545365322707,22871.7803506152,7,0,0.0
1580.0,2,4,14.600000381469727,59935.47549767383,6,0,0.0
1708.529012673022,2,4,14.600000381469727,20916.064786692667,6,0,0.0
2106.4217774335366,0,0,96.45696004941738,27063.55234398885,7,0,0.0
1160.615217609689,2,4,9140.930851825955,30735.520524177435,1,0,0.0
2135.947674645005,2,1,1000.0,72202.19135187182,0,7,40703764.278109476
1717.0983217693222,2,4,14.600000381469727,23384.444380830173,6,0,0.0
1844.8966759685304,0,3,1450.0950971863615,38854.39953346621,1,0,0.0
1423.5967104829429,2,1,999.5717774352279,18212.246807042848,0,9,16239374.376560966
1764.0,0,0,227.4024110540184,51785.07782870896,7,0,0.0
2134.1418280203416,2,4,35204.01033746717,79329.29493830646,1,0,0.0
1988.5597984347182,2,1,3000.0,18995.00642410221,5,5,23607154.067958537
829.6205141834753,0,0,164.31194046843254,35268.744580046776,7,0,0.0
2031.6765003769026,0,0,239.90512487914395,104123.61758692114,7,0,0.0
1891.7134564193377,2,1,1923.2744920933458,38458.88097146006,8,12,17712559.86531082
1925.7059443631915,2,1,698.6476431047299,36846.90848104213,8,12,66669571.71763773
520.0350250280695,2,1,3196.2943257825336,29281.01040113111,5,13,85241310.46864657
749.2402311204435,0,2,5472.22998345695,6098.022254470691,2,11,82993257.50286756
1703.0,2,4,2387.4978384609876,38663.95476189566,1,0,0.0
2105.3266310394024,0,3,22738.003287757907,88455.43104444453,1,0,0.0
1254.4782809634526,2,4,800.0,25398.672794554182,1,0,0.0
233.65203064168753,2,4,23089.51890919779,44858.26278823044,1,0,0.0
1543.9970346967677,2,1,9274.706370977412,40343.75611850778,5,11,26073211.114010938
1264.3969510028112,2,4,4203.856710687171,13646.273634919391,1,0,0.0
1527.4032209068296,2,4,14.600000381469727,50810.27009968125,6,0,0.0
1338.0,2,4,14.600000381469727,17803.621279535953,6,0,0.0
440.6128108551147,0,0,180.69544352888994,47662.058630180814,7,0,0.0
1617.662639629508,2,4,1918.9417926319247,35977.37327921226,1,0,0.0
1562.563599832445,2,1,11895.39059249165,62075.98327373264,0,5,5629254.962448208
1849.5811589389111,2,1,6848.7226690216985,65799.11143249141,8,13,41723960.033054836
1802.4780069044468,2,4,13473.959305023214,39948.87189011196,1,0,0.0
1482.2950527279804,2,1,804.1038953821236,55533.353145472334,3,9,40572004.649430044
1550.0,0,3,35571.28277877029,50122.57361391244,1,0,0.0
344.12218416406233,0,2,3340.8233265275862,20801.043820577946,1,10,22095968.37921629
1419.0541486949833,2,1,1300.0,16049.30285202462,3,2,97105620.56456184
1580.0,0,2,3356.4784082702067,18700.053375977863,1,1,4838670.967872722
1519.7390033208596,0,3,17362.64139824254,117850.27541686677,1,0,0.0
1122.380547250831,0,0,59.33261365141792,13432.358532973201,7,0,0.0
1525.9943538224786,2,1,1410.608874090204,39522.38037993045,0,7,27872068.484274015
1121.9482102684485,0,0,92.63302396063605,22143.49149184241,7,0,0.0
1990.0171511643073,0,0,35.345628788810004,23131.976334353665,7,0,0.0
2068.0,2,4,14.600000381469727,111892.51118222217,6,0,0.0
1916.1938453773814,2,4,14.600000381469727,41550.47170160133,6,0,0.0
1465.0418160633938,0,0,61.93666668125622,31590.798725046392,7,0,0.0
1125.0,2,1,1800.0,74158.21205479455,0,1,47572190.235363044
1779.6438443295722,2,4,14.600000381469727,25120.832209224907,6,0,0.0
2137.9364972651456,0,3,23975.89439180923,79859.01088465596,1,0,0.0
543.8258822653755,2,4,10941.98721409307,34292.274437235414,1,0,0.0
1382.7727623678772,2,4,6696.6129287508875,46192.03987308932,1,0,0.0
