trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1550.0,0,3,16316.054,57194.324,1,0,0.0
969.647,2,1,1307.7181,65670.625,5,11,65369436.0
1856.0,2,4,5997.9824,44527.973,1,0,0.0
1952.3175,1,4,7784.733,28665.697,1,0,0.0
1611.0,0,3,20311.219,50093.195,1,0,0.0
1519.0,2,4,14.6,51216.32,6,0,0.0
1578.7483,2,1,22.50432,31816.652,3,8,72752570.0
1502.024,0,3,7321.208,28378.795,1,0,0.0
607.3521,0,0,63.188644,3403.396,7,0,0.0
1919.0377,2,1,3211.2017,17348.53,5,6,94567540.0
642.7881,2,4,58.56424,40085.797,6,0,0.0
269.50632,0,2,4638.896,26983.688,2,5,47739704.0
1246.0,2,4,864.0319,29656.549,1,0,0.0
1186.4512,0,2,4366.0596,29271.959,2,13,38610960.0
1817.053,2,4,2153.0762,55044.29,1,0,0.0
1587.3688,2,1,3300.0,13299.112,5,8,79799780.0
1672.0,0,0,224.06952,57827.64,7,0,0.0
1641.0,2,1,162.14056,26903.36,3,8,27504618.0
391.1777,0,0,132.01173,27607.863,7,0,0.0
661.9689,2,4,6931.643,28975.88,1,0,0.0
974.64026,2,4,700.9475,24614.652,1,0,0.0
1529.3993,2,1,285.47815,15995.981,3,6,47047340.0
1983.8673,2,4,840.0767,36167.336,1,0,0.0
1580.0,2,1,6784.43,20121.814,8,13,97452520.0
2046.3164,2,4,14.6,21103.09,6,0,0.0
1997.0015,2,1,6286.0996,37130.773,5,9,49924450.0
984.0445,0,3,800.0,31270.219,1,0,0.0
1319.6078,2,4,7356.423,96336.94,1,0,0.0
2075.9636,2,1,2970.5889,32621.94,5,13,28008008.0
1951.2201,2,4,900.0,16255.294,1,0,0.0
1945.0,2,1,5258.3574,16266.988,8,7,41167530.0
1967.9346,2,4,4587.968,33706.65,1,0,0.0
1980.64,2,1,1700.0,21587.516,0,2,85721656.0
1794.0,0,3,1699.4167,18973.016,1,0,0.0
1672.0,0,0,66.51823,10921.733,7,0,0.0
1619.4767,0,0,285.11548,83101.086,7,0,0.0
1555.7823,0,0,137.19548,37131.2,7,0,0.0
859.86523,2,4,14.6,36309.355,6,0,0.0
1555.0981,0,3,6222.2925,29040.13,1,0,0.0
2019.4547,0,3,5286.6904,22318.82,1,0,0.0
1616.7246,0,3,2185.0806,61132.793,1,0,0.0
484.0,2,4,160.8597,16965.049,1,0,0.0
1953.2843,0,3,2668.6492,52060.047,1,0,0.0
925.0572,2,4,13255.364,27817.72,1,0,0.0
1842.5405,0,0,77.05864,15338.885,7,0,0.0
