trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1034.4374,2,4,14.6,18385.225,6,0,0.0
1945.0,0,0,124.07936,28011.89,7,0,0.0
1687.9441,2,4,4893.527,58113.023,1,0,0.0
1013.03687,2,1,2282.73,17900.084,8,4,95803224.0
626.31604,0,2,3103.2678,19663.678,1,5,92006230.0
2189.1543,2,4,210.55135,34016.203,1,0,0.0
1820.8024,2,1,3475.8403,20075.139,5,13,96655280.0
1915.0,1,4,9822.451,39210.887,1,0,0.0
1486.339,2,4,14.6,35465.652,6,0,0.0
255.09781,2,4,13262.59,41408.953,1,0,0.0
1839.3784,2,1,1081.324,34590.016,8,1,32353378.0
1823.8129,0,3,18917.576,44190.043,1,0,0.0
1491.0,2,4,14.6,25952.088,6,0,0.0
1611.0,2,4,40223.664,66389.29,1,0,0.0
1683.2091,2,1,3480.0427,27547.322,0,7,24340394.0
395.2218,2,4,19425.783,43250.97,1,0,0.0
278.14355,2,4,18490.623,38867.324,1,0,0.0
1837.272,0,3,15743.142,16751.053,1,0,0.0
1672.0,2,4,900.7527,22140.104,1,0,0.0
2139.3152,0,0,213.15382,74839.85,7,0,0.0
1502.4711,0,0,207.32394,53961.26,7,0,0.0
316.56934,2,4,8874.794,32706.229,1,0,0.0
972.0,0,2,2932.285,20382.516,1,6,64279704.0
1336.162,2,1,149.69164,27434.701,5,4,90307190.0
434.52563,0,0,100.76432,24520.197,7,0,0.0
2109.1184,2,4,14.6,21566.805,6,0,0.0
377.70758,0,2,5209.133,24649.117,2,5,70503870.0
515.0,2,4,611.346,16148.811,1,0,0.0
1221.1923,2,4,23378.895,36210.082,1,0,0.0
2006.0,2,4,9389.771,26618.062,1,0,0.0
1805.9927,2,4,24651.512,56221.625,1,0,0.0
1825.0,2,4,9639.268,17694.588,1,0,0.0
1239.0106,2,4,1200.0,21203.594,1,0,0.0
1967.133,1,4,3095.2114,49356.09,1,0,0.0
710.11676,2,1,2623.3682,24440.572,0,4,36028756.0
1185.0,0,0,193.93872,39002.71,7,0,0.0
1447.7625,2,1,901.6764,27008.25,3,12,63538090.0
1469.5282,0,2,29512.87,83961.15,1,6,29115578.0
1738.2723,2,4,7172.6543,18945.93,1,0,0.0
1833.8763,2,4,327.42136,18389.156,1,0,0.0
984.198,0,0,210.25151,46609.562,7,0,0.0
880.0,2,1,3300.0,53952.848,5,6,27203068.0
676.19946,0,2,7228.117,36537.574,2,13,62426300.0
768.50073,2,4,30.0,54748.473,6,0,0.0
298.83606,2,4,4785.793,27036.031,1,0,0.0
2006.0,2,1,7171.775,52704.75,5,5,58578690.0
1519.0,0,3,12906.516,67724.23,1,0,0.0
1920.7261,0,0,202.67389,60557.254,7,0,0.0
1246.0,2,4,14.6,54754.875,6,0,0.0
1246.0,0,3,7854.333,24057.34,1,0,0.0
1958.4058,2,4,14.6,19478.629,6,0,0.0
1891.0664,2,1,1525.9637,25400.76,5,7,52350110.0
1473.2736,2,4,1399.8312,36014.13,1,0,0.0
796.5491,0,2,37512.8,43582.324,1,13,75585464.0
1773.3688,2,4,14.6,16998.47,6,0,0.0
2068.0,2,1,3907.88,21659.06,5,6,91340456.0
861.6489,2,4,14.6,26385.213,6,0,0.0
1435.8739,0,0,107.89943,23884.998,7,0,0.0
1841.1908,0,2,6991.877,36039.617,2,12,17670660.0
1864.4441,0,3,21591.29,43470.13,1,0,0.0
1536.3932,2,1,4717.497,18822.555,0,13,71091580.0
1429.0,0,3,27985.938,50424.03,1,0,0.0
2068.0,2,4,6920.713,2318.5017,1,0,0.0
1921.3765,2,1,1226.0298,12980.53,1,1,29231114.0
1884.0,2,4,1916.5869,15650.299,1,0,0.0
1806.9124,2,4,23415.918,41621.254,1,0,0.0
1464.3967,0,0,97.97114,20556.79,7,0,0.0
2068.0,0,0,82.59117,18512.654,7,0,0.0
1185.0,2,4,24948.1,44575.203,1,0,0.0
2037.0,2,4,2366.1035,26992.502,1,0,0.0
985.1824,0,0,118.69136,26667.822,7,0,0.0
1039.891,0,0,255.08762,60027.207,7,0,0.0
1269.0337,0,3,11895.012,55020.855,1,0,0.0
1305.2754,2,4,800.0,21256.566,1,0,0.0
1071.4105,0,0,213.46959,54914.215,7,0,0.0
668.0,2,4,500.0,30064.545,1,0,0.0
1470.1177,0,3,39868.06,106362.35,1,0,0.0
1550.0,2,4,14.6,38299.258,6,0,0.0
2150.2017,2,4,2600.0,40872.637,1,0,0.0
1502.8145,2,1,5136.149,58873.312,8,8,30189598.0
582.1944,0,3,24119.463,53846.625,1,0,0.0
67.905365,0,3,35633.18,114098.664,1,0,0.0
2159.0,0,2,3173.9583,28498.348,1,4,87013680.0
1307.0,2,1,1656.1978,18009.766,0,10,0.0
1703.0,2,4,14.6,48800.336,6,0,0.0
2096.372,2,4,14.6,31354.258,6,0,0.0
1740.5135,0,3,31134.746,67995.21,1,0,0.0
1201.8854,0,2,3246.9404,18868.234,1,7,65219596.0
1652.463,0,3,1643.3977,21741.957,1,0,0.0
2068.0,2,1,1100.0,113442.99,0,11,39398490.0
1794.0,2,1,2351.7798,22247.61,0,12,74805570.0
1261.8771,2,4,14.6,16465.818,6,0,0.0
1711.3978,2,4,787.4536,86532.43,1,0,0.0
1346.365,0,0,311.7981,61171.883,7,0,0.0
1578.2797,2,4,30.0,26329.152,6,0,0.0
1760.2983,2,4,253.97025,16963.822,1,0,0.0
2076.2964,0,3,20164.531,121550.4,1,0,0.0
865.6735,0,3,25649.7,58413.38,1,0,0.0
1706.003,2,4,864.5531,36138.355,1,0,0.0
1487.4011,0,0,206.50772,43732.797,7,0,0.0
949.7556,2,4,3319.5515,55162.12,1,0,0.0
555.4326,2,4,2898.7578,26225.725,1,0,0.0
1743.764,2,1,1733.1053,33326.875,5,8,68585496.0
1945.0,0,3,6234.2515,16418.232,1,0,0.0
1836.6241,2,4,483.12656,23569.947,1,0,0.0
1703.0,0,2,17595.158,32741.238,1,11,87739050.0
1345.1404,2,4,3838.279,24157.39,1,0,0.0
1491.0,2,4,14.6,63435.34,6,0,0.0
2136.3467,2,4,21699.896,25102.066,1,0,0.0
615.6508,2,1,399.6943,26970.91,0,1,61962980.0
943.53174,2,4,1500.0,50406.133,1,0,0.0
1793.335,0,0,182.58546,35344.332,7,0,0.0
1611.0,2,1,8671.742,56225.043,5,10,69411190.0
1409.5693,2,4,2069.2427,13680.379,1,0,0.0
1890.6294,2,4,72.39501,11263.238,1,0,0.0
1852.8691,2,1,206.8235,64575.004,3,1,44016680.0
567.51306,2,4,999.9671,17992.977,1,0,0.0
1307.0,2,4,14.6,14660.715,6,0,0.0
1951.063,0,3,4206.273,77451.63,1,0,0.0
1473.8,0,3,4748.1367,33230.656,1,0,0.0
1623.95,0,3,19488.531,77112.23,1,0,0.0
1384.5331,0,3,13869.213,88645.914,1,0,0.0
1855.666,2,4,14.6,12777.322,6,0,0.0
2043.5344,2,4,1026.0608,40671.652,0,0,0.0
1465.5376,0,3,6857.986,52339.215,1,0,0.0
1400.4495,2,1,3600.0,24185.564,5,8,50997012.0
1810.5686,2,4,1600.0,9878.519,1,0,0.0
1162.1781,2,4,18103.24,45313.785,1,0,0.0
1823.6167,2,4,60.126743,57131.86,6,0,0.0
2171.201,0,0,51.06408,17444.926,7,0,0.0
583.9643,2,4,14.6,14310.593,6,0,0.0
1391.5339,2,4,14.6,40283.605,6,0,0.0
1102.459,0,0,143.11151,33892.805,7,0,0.0
1825.6387,0,0,81.30609,18664.068,7,0,0.0
1922.2478,2,4,4803.309,24300.379,1,0,0.0
1945.0,0,0,126.65303,26789.021,7,0,0.0
1764.0,2,1,1711.1517,15376.647,5,1,16849068.0
572.446,2,1,3199.1538,39801.016,3,5,33460418.0
1409.4729,2,4,300.88324,31599.06,1,0,0.0
1922.9507,2,4,14.6,53723.6,6,0,0.0
1204.9479,1,4,28892.244,58223.863,1,0,0.0
1137.6719,0,0,176.27873,52537.973,7,0,0.0
1684.3458,2,4,14.6,26125.096,6,0,0.0
1743.7418,2,4,3685.7014,42977.91,1,0,0.0
1053.6476,2,4,14379.841,38112.453,1,0,0.0
1682.2616,2,4,14.6,15492.091,6,0,0.0
1801.3604,1,4,6299.6445,30564.854,1,0,0.0
1682.502,2,1,1441.6139,28976.014,1,5,51584564.0
1368.8842,0,0,126.582794,34700.645,7,0,0.0
512.743,0,0,147.42195,39268.74,7,0,0.0
2141.5852,2,4,3988.0256,46537.844,1,0,0.0
1945.0,2,4,14.6,28920.662,6,0,0.0
1491.0,2,4,70.40094,24332.84,6,0,0.0
1893.704,2,4,8876.343,48648.688,1,0,0.0
1307.0,0,3,8193.841,18086.047,1,0,0.0
1438.2699,2,4,14.6,22897.51,6,0,0.0
1769.5591,2,1,205.18773,17318.453,1,9,41594580.0
1672.0,2,1,2099.3147,28853.021,0,4,96568870.0
1089.7395,0,0,177.58409,42564.273,7,0,0.0
908.80396,2,4,9619.021,40786.824,1,0,0.0
1884.0,2,1,1599.0629,18368.934,5,8,59900812.0
1524.0355,0,3,36168.016,74028.7,1,0,0.0
1983.6436,2,1,7290.804,23506.861,5,7,80118040.0
246.175,0,3,20184.654,69343.4,1,0,0.0
1836.7124,0,3,14571.977,94651.77,1,0,0.0
1437.3365,2,4,14.6,42207.48,6,0,0.0
1527.1964,2,1,2927.2397,14410.79,0,2,22050648.0
544.5247,0,0,30.0,8101.8486,7,0,0.0
243.79976,0,3,12516.917,72299.4,1,0,0.0
1063.0,0,0,226.65889,68698.414,7,0,0.0
1504.2643,2,4,14.6,38807.754,6,0,0.0
2104.877,2,4,15498.814,42730.008,1,0,0.0
1573.9907,0,3,719.7416,6372.594,1,0,0.0
1250.8054,0,2,5314.6313,10114.069,2,4,52165250.0
1246.0,2,4,14406.117,26247.355,1,0,0.0
1314.3818,2,4,3881.3228,32145.627,1,0,0.0
1703.0,2,1,1230.654,25975.031,5,3,96050664.0
2170.961,0,0,241.69215,83289.15,7,0,0.0
1586.6511,0,0,81.36898,20970.904,7,0,0.0
973.75446,2,4,12103.93,30667.79,1,0,0.0
1380.7609,0,0,264.9694,51149.25,7,0,0.0
551.9174,0,3,16601.605,47212.9,1,0,0.0
1376.3132,0,0,148.90726,32016.371,7,0,0.0
1856.0,0,3,36523.625,85787.84,1,0,0.0
1770.2168,0,2,39811.984,103573.53,1,5,91835064.0
1140.0184,0,0,147.4382,35217.62,7,0,0.0
1284.3025,0,3,800.0,22408.34,1,0,0.0
1338.0,2,4,14.6,62989.195,6,0,0.0
567.60474,2,1,456.8518,14687.319,1,5,32394956.0
2072.3726,0,2,22482.441,49139.137,1,2,14534095.0
1745.0924,2,4,8609.978,32206.107,1,0,0.0
1794.0,2,4,865.59735,15070.061,1,0,0.0
1544.149,2,1,1140.4594,72120.11,3,5,25453692.0
1338.0,2,4,3121.3447,39563.582,1,0,0.0
2079.8066,2,4,14.6,25514.635,6,0,0.0
878.84424,0,3,5467.154,41076.082,1,0,0.0
2168.4116,0,0,336.38004,72732.62,7,0,0.0
1620.7673,0,0,74.54088,24402.244,7,0,0.0
1611.5328,2,1,3165.3235,94555.37,8,5,11134431.0
2019.4741,2,4,14.6,49505.285,6,0,0.0
2041.1512,2,4,14.6,32880.766,6,0,0.0
704.02515,2,1,103.79515,51931.855,0,10,6491704.5
910.0,0,0,170.02933,39141.11,7,0,0.0
1976.7974,0,3,4755.085,21170.418,1,0,0.0
1976.9941,0,3,13589.854,25174.518,1,0,0.0
1757.7347,2,4,14.6,29240.57,6,0,0.0
1832.0,2,4,126.53563,28976.121,1,0,0.0
1070.2285,0,0,130.00487,32631.916,7,0,0.0
1407.254,2,4,700.0,53022.98,1,0,0.0
1488.6273,0,0,114.41363,26552.21,7,0,0.0
1399.7084,2,4,2505.4778,40008.73,1,0,0.0
759.0686,0,0,142.31982,31437.793,7,0,0.0
1347.1208,2,4,2085.1147,14457.174,1,0,0.0
1411.838,2,4,14.6,38875.28,6,0,0.0
1672.0,2,4,14.6,13613.1455,6,0,0.0
1775.0386,0,2,7216.161,32121.943,2,13,91623570.0
1679.8099,0,3,22987.846,96869.45,1,0,0.0
1594.3313,2,4,697.67175,31550.424,1,0,0.0
1487.6051,0,2,5638.741,26366.22,2,8,5754715.0
1794.0,2,1,6206.763,12977.679,5,3,15062838.0
1611.0,2,4,14.6,79614.086,6,0,0.0
2047.78,2,4,14.6,17106.156,6,0,0.0
1849.3875,2,1,1538.6888,106329.05,0,6,64259020.0
1703.0,0,2,34768.22,56119.82,1,8,65231084.0
1432.1527,2,1,1402.9619,17928.57,5,1,49343340.0
1338.0,0,0,308.2943,65044.77,7,0,0.0
1816.6677,2,1,30.0,27787.43,0,4,11001024.0
972.0,2,4,12451.828,50706.105,1,0,0.0
1852.2855,2,5,3186.0894,61132.69,1,0,0.0
1869.5549,2,4,1876.4299,19702.39,1,0,0.0
1562.6449,0,0,138.30582,28562.404,7,0,0.0
1163.3633,2,4,14.6,23321.83,6,0,0.0
1733.0,0,2,20789.125,61622.6,1,1,29866578.0
1434.7766,2,4,7937.752,60051.312,1,0,0.0
