trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1840.112055208895,2,4,929.431350586822,24850.345707417426,1,0,0.0
548.5856894604369,0,0,116.269900432353,24438.52452278959,7,0,0.0
1399.1542567864801,0,3,21309.817137758637,57557.02338822646,1,0,0.0
1228.0881309075655,0,0,58.95805502664863,40217.675225726685,7,0,0.0
1796.112949655191,0,3,5914.907874100466,35069.125873823825,1,0,0.0
2081.4700202639956,0,3,9010.590433717283,40185.81717623192,1,0,0.0
874.3005159026094,2,1,400.26855966228516,26262.106237759956,3,3,84482943.00846463
2016.6774488394708,0,3,32211.97187060237,69971.17386911288,1,0,0.0
1884.0,2,4,5652.650005892014,51314.38556248206,1,0,0.0
374.8156526121118,2,4,2692.8120218856993,49881.4793584212,1,0,0.0
1956.001896936185,2,1,2049.7410538577606,38669.32267111689,5,10,78203331.62045555
1195.3301234987987,2,4,1300.0,19842.479719992236,1,0,0.0
1611.0,2,4,6.676232700485578,-6791.169308679302,5,0,0.0
1433.4517304214933,2,4,3172.6538088034927,25201.78307408893,1,0,0.0
1497.441114236886,2,4,14.600000381469727,11331.065245595337,6,0,0.0
2105.97056458984,2,4,14.600000381469727,6041.892637215114,6,0,0.0
1643.7531956358218,2,4,31769.242241823464,40263.90057311993,1,0,0.0
1837.1363152750778,0,2,5878.262759017972,40292.907790407844,2,5,23658121.34986506
553.802804278989,2,1,3600.0,20630.138396960137,5,8,12165971.29544765
1125.0,2,4,40554.079959719646,58376.85857412105,1,0,0.0
1846.9668541672977,2,4,3400.055164909788,37402.20775051028,1,0,0.0
1952.8438848209128,2,4,11618.579829841738,41319.625504573974,1,0,0.0
1764.0,0,3,1499.7627906265536,42010.358481886615,1,0,0.0
2103.2847571727034,0,0,143.46239303779862,27250.488222477517,7,0,0.0
1945.0,2,4,2432.2942905413056,25262.498722642664,1,0,0.0
1986.2334878440224,0,0,14.600000381469727,3282.7530672675102,7,0,0.0
2134.6706852289863,2,4,11564.544449792733,50243.69103838774,1,0,0.0
1623.555126641452,2,4,13110.730423460147,58157.53693273373,1,0,0.0
300.6425616651571,0,3,11125.269553667567,13490.73479178054,1,0,0.0
398.2293557935227,0,2,10351.55434748461,35526.393536199976,1,7,49093289.36787805
1713.10041647556,2,1,3172.7039042580154,24506.665146114767,5,13,12727236.19923557
1526.3410978901568,2,4,5302.654186052696,54026.43312869379,1,0,0.0
2190.0,0,0,118.2800277170169,29248.875372346556,7,0,0.0
2068.0,2,4,29072.98023716584,114998.63256462074,1,0,0.0
1884.0,2,1,6350.182944374541,37836.985434288676,5,10,89264772.83846775
1091.6491193659137,2,1,2929.3987661915676,17927.305018404764,5,10,7770114.564599025
1094.0,2,1,2282.888464835158,31651.29206155877,3,5,32652450.117287
816.7524614261242,2,4,8325.716627965854,66390.49641897118,1,0,0.0
2076.349614690688,0,3,1440.0,23342.502336921392,1,0,0.0
792.1483048049892,2,1,9368.53963373789,36877.901217153354,0,2,53670711.930611886
1641.0,0,0,202.7640350705905,48933.19523016388,7,0,0.0
2159.0,0,0,126.36180843385544,29608.319289133946,7,0,0.0
2168.8330974039836,2,1,2769.5207025791206,21449.036374684863,5,7,11042277.631804785
1679.8831755697502,2,4,6560.38721988402,34281.24209570779,1,0,0.0
1068.6974193213346,2,4,14.600000381469727,36725.8801080323,6,0,0.0
1864.0874791616582,2,4,14.600000381469727,19704.278742161598,6,0,0.0
1519.0,2,4,8680.151357775123,72183.20719973203,1,0,0.0
668.0,0,0,118.29804784759745,29346.990341213696,7,0,0.0
682.6965149625869,2,4,3148.4083338869873,25380.623023648623,1,0,0.0
1377.7983081616303,2,1,2520.087150696223,37593.48644921263,8,2,50491383.759745136
2092.3373199738317,2,4,1708.1388162410346,27310.20119493202,1,0,0.0
1279.277101677779,2,4,14.600000381469727,105341.45817216358,6,0,0.0
1442.220927429155,2,4,14.600000381469727,38075.30556254724,6,0,0.0
1323.197863233368,2,4,26625.957575014218,38461.86753383127,1,0,0.0
972.0,2,4,6010.728677595571,20372.98366725969,1,0,0.0
1318.8103240687878,2,4,16014.530247840898,58916.085109416825,1,0,0.0
1464.5027892166352,2,4,5639.78508498935,27456.662042501757,1,0,0.0
1586.5615724213023,2,1,9.793741003597178,19897.028742753744,3,11,25058508.51822184
2129.0,2,4,4689.504849119877,15587.87550474304,1,0,0.0
1381.3043869672692,2,4,6666.28136655498,42550.619464630916,1,0,0.0
1653.5844127062398,2,4,16738.44240931717,16939.350136112094,1,0,0.0
742.9337945681486,2,4,15562.71086417753,40410.3778685389,1,0,0.0
1399.0,2,4,14.600000381469727,29261.695296763577,6,0,0.0
411.4819613948785,0,3,21281.393175700585,47123.839315576704,1,0,0.0
947.293601107733,2,1,645.0661659228374,37568.075997859014,3,12,51456154.16715724
1655.4700974766504,0,3,39585.92866076712,56047.39810993107,1,0,0.0
2129.0653141104676,2,1,599.5166211280573,23003.726990703755,5,1,72261901.7467576
2039.4780935259112,2,4,14.600000381469727,23126.765799367393,6,0,0.0
1864.1596433365703,2,1,3668.3145850193887,35109.814922820144,5,2,11584303.044458646
2166.5383937398656,2,4,1700.0,29237.67297733522,1,0,0.0
2010.3934905821152,0,3,18794.68283537567,53189.8828082935,1,0,0.0
1887.6411082480977,2,4,14.600000381469727,13576.700117425204,6,0,0.0
518.4765243458055,2,4,14.600000381469727,47940.33626249409,6,0,0.0
1845.2115973531236,2,4,14.600000381469727,2289.1943908438084,6,0,0.0
1436.5895584914472,0,0,300.0,49339.310560750186,7,0,0.0
1855.4052919159458,2,1,1777.0253983547832,26859.172366500225,8,12,17075886.931185137
738.1523784658498,0,3,1200.0,59707.289602351106,1,0,0.0
1976.0,0,0,312.2448395839038,64913.27382254475,7,0,0.0
1703.0,2,1,600.0,27338.852016266464,0,12,1087471.7778441068
2139.6930553137236,0,0,94.08044600563372,43501.8725374152,7,0,0.0
978.8832509864095,2,4,4181.899970981322,56796.984295233466,1,0,0.0
399.96467316175335,2,1,311.8189810413529,22998.898607270243,0,6,25699022.074679825
1491.0,2,4,2155.132452580505,20325.625251954218,1,0,0.0
461.6784868998853,2,4,5431.8150430092865,16509.93349059736,1,0,0.0
1839.3074271246956,0,0,307.55722307356507,76540.36651163394,7,0,0.0
807.9873896169813,2,1,5248.304140864597,22747.94628896147,5,13,14826679.242169842
1802.4919084736857,1,4,3194.4684011880267,82756.17095991007,1,0,0.0
1849.101015025613,0,3,19447.738107215988,97748.5936991577,1,0,0.0
1470.9519510362584,1,4,11270.825813986667,60323.604874661294,1,0,0.0
1640.6939720360517,0,3,12008.866864061047,29094.755935131285,1,0,0.0
2159.0,2,4,4460.3682061801355,60567.60906961041,1,0,0.0
1276.0,2,4,1300.0,24232.33200825177,1,0,0.0
1620.7842476806923,2,4,3900.0,34739.05238462854,1,0,0.0
2128.994755944131,2,4,14.600000381469727,29574.272917573955,6,0,0.0
941.0,0,2,4688.484969190909,24701.110681840888,2,1,50749675.34865627
1311.6306104061584,0,2,25848.64541611398,68075.69449574643,1,11,12660214.178301372
300.58283974377105,0,3,21343.519943800093,61623.09602196072,1,0,0.0
1556.1357469664085,2,4,14.600000381469727,34981.00908789191,6,0,0.0
1184.1386387324997,2,4,14.600000381469727,30440.305820052185,6,0,0.0
1593.2029500941085,2,4,5644.73161266182,33955.55300597989,1,0,0.0
1970.6882898102117,0,0,132.35858585398634,33563.276815062,7,0,0.0
1934.4006464954857,2,1,1694.7355723736275,23432.95194738148,5,7,67671227.76087783
2037.0,0,0,228.20233603307437,50960.43838594924,7,0,0.0
1856.0,2,4,5323.130445810968,55101.68298020705,1,0,0.0
1830.7621610056558,0,3,49127.51545713074,103898.32768908008,1,0,0.0
719.1282131802088,2,4,32841.78148606922,60815.370427968,1,0,0.0
707.9761284835504,0,3,10009.203330200085,28488.494393769157,1,0,0.0
1987.8967484299885,2,1,2100.0,20135.897136782743,5,3,74499363.48122257
