trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2098.0,2,1,7597.219,92278.2,5,13,20796572.0
1021.4889,1,4,4734.6567,19237.307,1,0,0.0
1473.8921,0,0,108.73273,24399.875,7,0,0.0
2012.7676,2,4,27432.598,59154.414,1,0,0.0
366.4062,2,4,5700.0,22422.62,1,0,0.0
1946.9972,2,4,4015.2322,63273.375,1,0,0.0
1399.0,2,1,1424.1149,85009.64,3,12,25391190.0
1551.1682,2,4,14.6,15631.222,6,0,0.0
1001.7166,2,4,14.6,16451.57,6,0,0.0
1954.164,2,4,14.6,27129.625,6,0,0.0
2129.0,2,1,3047.6956,92648.26,8,1,16625732.0
1562.1714,2,4,2400.0,37459.168,1,0,0.0
1063.0,2,4,14.6,14965.514,6,0,0.0
1883.5215,2,1,3190.6072,35526.086,3,3,42141356.0
713.9542,2,4,3838.262,25420.178,1,0,0.0
971.06714,2,4,1800.0,36975.22,1,0,0.0
1764.0,2,1,4506.867,55030.25,5,2,78060776.0
1812.0266,2,1,6798.277,21116.781,0,13,25269278.0
237.67189,0,3,1000.0,19182.709,1,0,0.0
1899.7068,0,3,21452.697,68567.33,1,0,0.0
1825.0,2,1,3212.6423,32707.271,5,10,82894150.0
1440.8251,2,1,8649.044,30238.78,0,4,28895024.0
1945.0,2,1,9688.527,95208.875,5,1,65952170.0
1915.0,2,4,14.6,79363.17,6,0,0.0
957.9748,2,4,14.6,34485.504,6,0,0.0
1317.4015,2,1,1100.0,47001.793,5,13,4446306.5
1491.0,2,4,1927.7332,18833.842,1,0,0.0
1116.519,0,0,242.35336,60036.516,7,0,0.0
467.7786,0,0,247.19107,43938.973,7,0,0.0
1353.1971,2,4,14.6,33003.645,6,0,0.0
1956.7448,0,0,102.46272,27492.404,7,0,0.0
1116.866,2,4,22002.611,42283.992,1,0,0.0
1276.0,2,4,14.6,72122.4,6,0,0.0
1323.7838,0,3,30305.852,117553.3,1,0,0.0
1398.6841,0,0,108.95125,25724.535,7,0,0.0
870.01605,2,4,14.6,34370.7,6,0,0.0
2081.2888,2,4,3993.2424,24520.617,5,0,0.0
1825.0,2,1,2455.0667,22949.307,5,13,42657016.0
2013.5697,0,3,11678.02,70663.83,1,0,0.0
1894.3533,0,3,5908.039,58036.723,1,0,0.0
1195.2949,0,0,119.66911,32854.94,7,0,0.0
1497.5005,0,3,38264.06,105897.37,1,0,0.0
1045.0657,2,1,2640.336,76226.34,0,12,93377864.0
1616.829,1,4,5769.199,50235.445,1,0,0.0
1832.6549,2,4,14.6,62365.18,6,0,0.0
1920.4913,0,3,24341.773,65761.87,1,0,0.0
1094.0,0,3,50710.793,61566.844,1,0,0.0
1032.9128,2,4,14.6,39575.188,6,0,0.0
1618.7736,2,4,14.6,12176.87,6,0,0.0
704.40216,2,4,14.6,25207.63,6,0,0.0
741.2318,2,1,700.8816,23987.049,0,1,69990380.0
2160.262,0,0,14.594857,33037.46,7,0,0.0
1413.0751,2,1,1305.5204,45340.742,0,4,25226762.0
1399.0,0,3,1573.9506,12221.301,1,0,0.0
1989.4109,2,4,14.6,93437.54,6,0,0.0
1843.1616,0,0,160.28886,33978.164,7,0,0.0
1422.6625,0,0,130.1622,30724.787,7,0,0.0
454.06866,2,4,4568.556,25084.941,1,0,0.0
1409.5968,2,1,1800.0,19624.29,5,9,29102426.0
1154.0,2,4,16949.03,41087.76,1,0,0.0
1981.3635,0,2,2968.5537,19000.842,1,10,93874.07
1794.0,2,4,9718.057,42104.26,1,0,0.0
1463.6012,2,4,14.6,17916.078,6,0,0.0
1734.0918,2,1,2400.0,13358.158,0,4,91904616.0
845.612,0,0,0.3346727,16406.916,7,0,0.0
2190.0,0,2,4048.9,26999.643,2,7,42182976.0
2105.8901,2,4,14.6,28749.943,6,0,0.0
1697.9382,0,0,215.31581,41952.918,7,0,0.0
1703.0,0,0,218.14627,74170.68,7,0,0.0
1429.8586,2,4,14.6,5909.838,6,0,0.0
1131.8673,0,3,33170.938,47713.82,1,0,0.0
1652.8446,0,0,30.0,13058.496,7,0,0.0
352.46735,2,4,8025.646,30773.883,1,0,0.0
