trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2082.5815,2,4,14.6,13471.197,6,0,0.0
1619.1211,2,1,6683.1235,21552.646,8,9,24552696.0
826.3229,0,3,8224.149,66990.58,1,0,0.0
1672.0,0,0,54.801613,13026.681,7,0,0.0
1856.0,0,0,307.3436,56678.965,7,0,0.0
1502.2762,0,3,2880.2847,9614.355,1,0,0.0
1794.0,2,4,19854.111,47273.285,1,0,0.0
1641.0,2,4,990.9105,12036.879,1,0,0.0
925.176,2,1,8758.97,36285.543,5,8,15989450.0
1051.3732,2,1,7498.552,26520.55,0,12,25725134.0
1517.8182,2,4,2995.7434,19534.902,1,0,0.0
1807.8966,0,0,144.69423,35279.047,7,0,0.0
1386.9861,2,4,14.6,26225.395,6,0,0.0
735.0661,2,4,261.7029,31649.23,1,0,0.0
1378.2352,0,0,38.42806,12804.988,7,0,0.0
859.9412,2,1,2405.263,41799.03,0,1,68407180.0
545.0,2,4,6353.1816,16577.254,1,0,0.0
1008.97003,0,2,19437.465,42773.664,1,7,77014584.0
1194.0771,0,2,5298.2646,21138.047,2,3,45709580.0
1557.8079,0,3,448.50458,25849.777,1,0,0.0
2048.6003,2,1,745.0263,15428.589,0,9,10365861.0
849.0,0,0,84.695854,23953.516,7,0,0.0
603.40576,2,4,3364.4663,38397.47,1,0,0.0
1856.0,2,4,234.03716,26475.41,1,0,0.0
1796.8684,0,0,92.64323,18162.092,7,0,0.0
1646.1418,2,4,14.6,25735.838,6,0,0.0
2107.4963,2,4,23742.225,73232.96,1,0,0.0
1671.8547,0,0,140.23694,22030.666,7,0,0.0
1550.6722,2,1,2140.6653,26129.135,5,7,0.0
1869.8657,2,1,680.6502,25340.031,0,6,41987332.0
2093.3455,2,1,1723.5243,104216.0,5,4,71998696.0
1835.4596,2,1,464.03778,28850.871,3,5,15096500.0
1346.3965,0,0,86.53618,37279.41,7,0,0.0
176.35385,2,4,14.6,71847.6,6,0,0.0
417.02954,0,3,14170.104,58556.324,1,0,0.0
1803.0298,2,4,14.6,29878.424,6,0,0.0
1886.1084,2,4,16062.172,38733.773,1,0,0.0
1570.9424,0,3,18380.156,28914.97,1,0,0.0
607.0,0,0,41.85773,13763.772,7,0,0.0
1276.0,2,4,9592.312,17511.494,1,0,0.0
1764.0,0,0,84.29254,13766.524,7,0,0.0
1105.7842,2,1,5730.376,111398.695,0,3,38975040.0
1665.8843,2,1,1478.5211,35821.87,5,9,66930244.0
1828.0062,0,3,6220.228,53076.195,1,0,0.0
972.0,2,4,14.6,18282.17,6,0,0.0
1794.0,0,3,11990.039,39968.8,1,0,0.0
2164.2534,0,0,106.49337,24141.16,7,0,0.0
1490.7313,2,4,5903.1665,27823.855,1,0,0.0
2047.922,2,4,14.6,79564.55,6,0,0.0
1807.0433,0,0,166.75241,38610.777,7,0,0.0
1856.0,2,4,213.08008,31904.229,1,0,0.0
522.7865,2,4,1100.0,38959.84,1,0,0.0
1839.0,2,4,6240.157,15791.404,1,0,0.0
1809.2812,0,0,83.036736,15891.283,7,0,0.0
1714.67,2,1,2729.6187,47033.55,5,10,28181762.0
2129.0,0,0,140.77798,33485.207,7,0,0.0
2129.0,2,4,247.26706,27508.416,1,0,0.0
2074.5168,2,1,1900.0,14686.284,0,8,20818714.0
1550.5771,2,1,1237.2513,19080.916,5,5,9554408.0
1336.9493,2,4,12909.328,33682.953,1,0,0.0
1473.3713,2,1,3539.1472,56459.64,3,11,91717580.0
1398.2351,0,0,102.06561,24321.807,7,0,0.0
1928.427,2,1,157.02994,23127.324,3,10,21003492.0
1652.8085,0,2,3237.8025,31377.592,1,10,74565350.0
1950.6648,2,4,3246.8289,75864.04,1,0,0.0
1340.0239,2,4,14.6,19481.29,6,0,0.0
548.384,0,3,22769.242,69989.984,1,0,0.0
1616.0684,0,3,10925.092,51406.33,1,0,0.0
2110.688,2,4,804.62036,21102.105,1,0,0.0
667.2723,2,4,100.0,79348.27,6,0,0.0
1677.4873,2,4,14.6,74419.63,6,0,0.0
1928.0773,2,4,7693.0083,37379.38,1,0,0.0
2077.8533,2,4,14.6,50731.465,6,0,0.0
551.7068,0,2,3196.5256,25427.666,1,8,40849870.0
1713.7928,2,1,2200.0,11906.54,5,2,78909736.0
1442.508,0,2,4878.0493,28223.045,2,7,86564510.0
1185.8212,2,4,18782.926,40419.918,1,0,0.0
512.51984,0,2,5393.4946,22847.129,2,2,84981410.0
1468.1553,0,0,87.74279,16907.941,7,0,0.0
1512.9554,2,4,3207.605,32702.094,1,0,0.0
788.1853,0,0,96.364624,24043.004,7,0,0.0
1227.1283,2,4,4840.6333,50854.332,1,0,0.0
1535.1613,0,2,3357.6724,14413.369,1,12,45597640.0
1784.7556,2,4,30.0,55287.043,6,0,0.0
1649.7288,0,2,4605.5503,35371.777,2,8,46061216.0
1976.0,2,4,14.6,37967.99,6,0,0.0
622.21,2,4,5799.058,45296.156,1,0,0.0
1827.6619,2,4,2590.3838,19495.604,1,0,0.0
1641.0,2,4,2400.0,41440.914,1,0,0.0
1101.5638,2,4,5312.5938,69642.125,1,0,0.0
1555.6089,2,1,5669.7075,41327.176,5,4,88616600.0
1197.3234,2,1,643.94055,60830.516,0,3,48460332.0
2159.0,2,4,2588.3594,23207.904,1,0,0.0
1956.2423,2,4,11621.215,54886.1,1,0,0.0
1703.0,2,1,1898.1892,47125.316,5,3,81009940.0
1166.228,2,4,1709.2284,36111.48,1,0,0.0
1203.9503,2,4,273.30545,35450.668,1,0,0.0
371.6107,2,1,2104.096,41940.246,3,1,68442670.0
2107.2659,2,1,5400.0854,92686.93,5,12,492452.66
1988.0917,0,3,35941.38,71146.18,1,0,0.0
449.0183,2,4,15136.19,85825.484,1,0,0.0
2141.9128,2,1,3666.3025,68704.1,8,13,36510212.0
1276.0,2,4,10938.706,13195.877,1,0,0.0
1372.844,0,0,121.9856,45889.63,7,0,0.0
1641.0,2,4,700.0,43415.51,1,0,0.0
437.72327,2,1,2155.0781,18463.943,0,3,17130894.0
1867.0021,2,1,2758.2532,26179.324,8,3,97359120.0
1278.3333,2,1,2606.323,31055.32,0,9,79269480.0
2190.0,0,0,141.00237,30742.72,7,0,0.0
1278.9034,2,4,3183.23,74798.375,1,0,0.0
2104.1782,0,3,19145.947,68375.875,1,0,0.0
1043.8962,0,2,5548.037,26650.936,2,13,91932856.0
1081.3071,2,4,4630.5635,35397.914,1,0,0.0
514.24915,0,0,239.07521,55057.066,7,0,0.0
1831.6877,2,1,6092.006,56447.54,5,8,41339150.0
1641.0,2,1,2100.0,26914.275,5,13,87246670.0
1491.0,2,4,2189.2034,22199.871,1,0,0.0
2066.0334,2,4,14.6,63503.875,6,0,0.0
1121.269,0,2,4643.8403,16407.059,2,13,40100110.0
1307.0,2,1,2400.0,11437.429,5,11,38761764.0
1093.1279,2,4,6295.049,37160.652,1,0,0.0
652.73444,2,4,6188.274,30450.566,1,0,0.0
1945.136,2,4,6607.056,59908.203,1,0,0.0
607.0492,2,4,5148.51,53650.57,1,0,0.0
782.48346,2,4,22747.773,52168.457,1,0,0.0
1844.9413,0,3,2400.0,40352.797,1,0,0.0
1498.1708,2,4,4083.0017,44217.414,1,0,0.0
1945.0,0,0,99.67135,24127.352,7,0,0.0
2106.2524,0,2,3326.0374,18352.453,1,12,27803818.0
1138.7622,2,4,5293.924,30427.332,1,0,0.0
1617.9597,2,4,2080.073,42856.16,1,0,0.0
2159.0,2,1,6765.173,49404.5,5,3,0.0
1981.4287,2,4,14.6,45626.24,6,0,0.0
1587.0599,2,4,1885.9392,48459.695,1,0,0.0
732.4528,2,4,3603.8237,28776.95,1,0,0.0
1668.9402,2,1,1500.0,26049.062,5,1,36307364.0
1338.0,0,3,800.0,21014.127,1,0,0.0
1646.5629,1,4,2087.878,27391.82,1,0,0.0
1678.7899,2,1,1884.189,75618.46,5,1,98843250.0
1459.9968,0,3,1162.2446,41346.93,1,0,0.0
384.575,2,4,189.53893,24330.498,1,0,0.0
914.5528,0,0,125.75524,35075.105,7,0,0.0
1856.0,2,1,295.03897,33363.02,0,1,46558220.0
2079.1067,2,4,14.6,29561.018,6,0,0.0
551.30634,0,3,1118.465,27714.873,1,0,0.0
2129.0,2,1,1803.312,66598.75,0,2,74042050.0
2159.0,2,1,1289.8682,25443.443,5,1,95731176.0
375.75955,2,4,14.6,45229.09,6,0,0.0
1519.0,0,2,3224.9473,18774.158,1,1,76361704.0
1379.0175,2,1,2405.2847,29932.037,5,9,61305044.0
2045.2075,2,4,14.6,26965.668,6,0,0.0
1945.0,2,4,97.15055,84693.4,6,0,0.0
1865.0596,0,3,2800.812,58354.55,1,0,0.0
1497.0354,0,3,1413.2875,63703.516,1,0,0.0
1646.1078,2,1,7200.0,53799.543,3,1,69937080.0
394.25507,2,4,14.6,27994.605,6,0,0.0
1580.0,0,3,3858.633,18149.402,1,0,0.0
1825.0,2,4,14.6,26674.043,6,0,0.0
1120.2136,2,1,5914.0054,12970.189,0,3,20707244.0
1063.0,0,2,25625.602,60378.477,1,7,93560310.0
584.8248,0,2,39138.246,78134.9,1,4,12504298.0
1970.6638,2,4,9047.904,39938.266,1,0,0.0
1368.0,2,1,989.52985,11048.636,0,5,84955540.0
1836.6366,1,4,16036.954,49851.5,1,0,0.0
1460.0,2,1,2709.248,27853.564,5,9,92549880.0
2131.8462,2,4,7023.1855,55158.395,1,0,0.0
1655.352,2,1,10032.253,36568.42,5,8,49468096.0
1672.0,0,0,39.738773,14571.153,7,0,0.0
1809.4458,2,1,3300.0,22292.074,5,5,28135828.0
1770.3683,2,5,1599.4584,78205.305,1,0,0.0
1856.0,2,4,14.6,38706.47,6,0,0.0
2036.9819,0,0,41.454845,8013.969,7,0,0.0
1861.5483,0,0,99.81765,15943.354,7,0,0.0
544.01483,2,4,2509.4197,21211.033,1,0,0.0
1249.8489,2,1,847.9549,40897.914,0,1,73360520.0
1764.0,0,2,3338.193,19366.654,1,12,55841332.0
1259.1792,2,4,14.6,21867.674,6,0,0.0
1294.0374,2,4,6966.5264,41161.86,1,0,0.0
1802.879,2,1,93.37486,26874.018,3,7,94060970.0
1411.7563,2,1,2284.0962,12876.661,5,7,91864696.0
2159.0,0,0,104.61707,25793.076,7,0,0.0
