trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2037.0,2,4,45216.96,94460.555,1,0,0.0
1496.3105,0,3,11596.017,49956.52,1,0,0.0
2167.4524,0,2,6732.903,55376.918,2,6,3795250.8
1976.0,0,3,49558.4,80959.48,1,0,0.0
2159.4814,0,0,298.0154,60594.523,7,0,0.0
1105.2828,2,4,14.6,28710.111,6,0,0.0
2107.168,2,4,14.6,33117.496,6,0,0.0
1728.9697,2,1,413.83408,43622.555,0,9,44604296.0
2049.9114,2,1,1331.6754,38224.32,0,13,17479228.0
1849.0953,2,4,14.6,31827.879,6,0,0.0
1161.9177,2,1,3900.0,23955.482,5,13,15258618.0
217.73322,2,4,18614.691,36010.734,1,0,0.0
2022.9255,0,0,61.35776,23140.61,7,0,0.0
1682.7875,2,4,2310.5957,28881.791,1,0,0.0
792.8393,2,4,1200.0,14868.354,1,0,0.0
1336.9386,0,0,299.52844,55806.94,7,0,0.0
1498.5099,0,3,7019.895,38079.812,1,0,0.0
1239.4918,2,4,14.6,31747.324,6,0,0.0
1856.0,2,4,14.6,87072.21,6,0,0.0
501.8608,0,0,142.33871,43122.4,7,0,0.0
1841.7472,2,4,14.6,65142.973,6,0,0.0
1853.391,0,3,15007.207,32500.217,1,0,0.0
1597.4294,0,2,5438.484,43933.18,2,9,54908580.0
1495.1002,0,3,6714.241,71827.05,1,0,0.0
1338.0,2,4,11242.861,29270.059,1,0,0.0
1884.0,2,4,52095.297,61516.62,1,0,0.0
1035.871,2,4,51774.37,71588.36,1,0,0.0
2088.306,0,3,26526.736,65843.22,1,0,0.0
1989.3406,2,4,16471.2,64042.098,1,0,0.0
1009.56537,2,1,1300.0,15979.12,3,13,81134200.0
1130.7126,2,4,14.6,23374.775,6,0,0.0
1519.0,2,4,6376.5625,30221.803,1,0,0.0
2175.4143,0,0,110.55522,24321.662,7,0,0.0
830.65674,2,4,181.97087,54762.03,1,0,0.0
1911.1213,0,0,185.87915,48719.863,7,0,0.0
849.0,0,0,98.6273,22780.436,7,0,0.0
1670.2046,0,3,6864.317,21416.621,1,0,0.0
849.0,0,0,99.25396,27954.117,7,0,0.0
1641.0,2,4,14.6,55524.098,6,0,0.0
