trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1198.2931,2,1,1306.1096,7601.5005,5,13,26757582.0
591.87634,2,4,8325.069,46561.406,1,0,0.0
1916.8853,2,4,14.6,41778.55,6,0,0.0
1094.0,2,1,3381.095,27753.275,5,13,12464985.0
1341.5878,2,4,2001.2128,17304.115,1,0,0.0
910.0,2,4,3671.6177,61365.688,1,0,0.0
1338.0,0,3,641.7551,48028.66,1,0,0.0
1601.0146,2,1,0.100591324,23991.041,3,4,57183028.0
1549.2721,0,3,3347.818,15942.909,1,0,0.0
703.2101,0,0,121.94017,27322.219,7,0,0.0
1352.9471,0,3,9268.013,34136.44,1,0,0.0
1896.531,0,0,88.02284,23970.275,7,0,0.0
1332.7394,2,4,3899.3318,23975.848,1,0,0.0
1596.6285,2,4,360.44852,42723.316,1,0,0.0
2008.4247,2,4,14.6,13781.333,6,0,0.0
1461.666,2,4,14.6,48452.42,6,0,0.0
695.4246,2,4,2203.5898,22140.566,1,0,0.0
1261.8726,2,4,1100.0,21695.693,1,0,0.0
1438.8147,2,4,14.6,20272.855,6,0,0.0
1075.4767,2,4,14.6,33818.21,6,0,0.0
1794.0,2,4,14.6,69981.42,6,0,0.0
1861.2133,2,1,885.7817,22974.537,5,10,38627316.0
1095.2993,0,3,37047.78,60328.54,1,0,0.0
1104.1113,2,4,14.6,77826.65,6,0,0.0
299.77246,0,3,8508.49,44122.324,1,0,0.0
2159.0,0,0,210.0301,53317.348,7,0,0.0
1039.5776,0,0,71.18881,14272.749,7,0,0.0
1474.1462,0,2,46654.28,82299.016,1,4,70201304.0
2046.8663,2,4,20196.693,74135.87,1,0,0.0
1641.0,0,2,41507.227,65809.766,1,10,22901824.0
1369.8329,0,3,29558.738,82275.74,1,0,0.0
1585.4674,2,4,2901.509,81353.57,1,0,0.0
1845.9272,0,3,26861.328,77060.25,1,0,0.0
1495.2888,1,4,2400.0,57718.59,1,0,0.0
636.3972,0,3,20412.803,51756.684,1,0,0.0
1703.0,0,3,600.0,48337.965,1,0,0.0
2006.0,2,1,1099.3265,33634.98,3,11,5852411.5
2022.025,0,0,110.89707,23141.69,7,0,0.0
881.1634,0,3,32282.635,65383.957,1,0,0.0
1368.0,0,3,10101.824,46772.266,1,0,0.0
1402.2272,2,4,2400.741,67628.08,1,0,0.0
1976.0,0,0,83.99111,19332.791,7,0,0.0
1544.4883,0,0,119.99674,30366.936,7,0,0.0
292.53323,2,4,14.6,3295.2837,6,0,0.0
1441.8793,2,1,6064.903,23165.416,5,8,43289124.0
1541.1072,2,4,3955.5571,33583.37,1,0,0.0
712.4218,2,4,2865.762,28452.762,1,0,0.0
950.15784,2,4,14.6,23037.145,6,0,0.0
1842.9534,2,4,32521.473,34156.273,1,0,0.0
612.9319,0,0,217.2737,42620.07,7,0,0.0
985.95276,0,0,128.70073,25947.281,7,0,0.0
1976.0,2,4,14.6,22327.541,6,0,0.0
1976.0,2,1,6163.2803,15714.686,5,1,75528664.0
1550.0,2,1,1311.2417,21967.443,5,1,0.0
830.6659,2,4,14.6,23111.012,6,0,0.0
2013.0637,2,1,318.82446,13503.693,0,13,75489240.0
1303.9828,2,4,713.44824,50528.844,1,0,0.0
1259.5791,2,4,14.6,29748.678,6,0,0.0
657.77386,0,3,1088.9733,22935.803,1,0,0.0
1588.484,2,4,14.6,35822.68,6,0,0.0
499.8813,2,4,1504.3357,35445.418,1,0,0.0
2067.3674,2,4,2211.4634,32408.55,1,0,0.0
1563.395,2,4,4040.0603,46035.93,1,0,0.0
1921.5593,2,4,14.6,24099.326,6,0,0.0
2063.9968,0,0,208.2362,60030.707,7,0,0.0
1486.7672,2,4,14.6,49732.484,6,0,0.0
2057.5574,2,4,14.6,50825.684,6,0,0.0
1004.2773,2,1,1394.43,22581.87,0,7,72279190.0
394.35892,2,4,2033.9369,39230.81,1,0,0.0
956.43933,0,3,13614.94,38004.523,1,0,0.0
2117.6677,2,4,9752.231,17516.596,1,0,0.0
2169.871,2,4,10654.817,28932.635,1,0,0.0
620.02167,0,0,14.6,10253.323,7,0,0.0
1976.0,0,2,27747.414,93770.05,1,3,38319108.0
1764.0,2,4,4007.5718,15072.381,1,0,0.0
1276.0,2,4,2400.0,68168.27,1,0,0.0
1976.0,2,1,5603.8965,64209.06,5,4,88010240.0
1760.6058,2,4,14.6,40898.38,6,0,0.0
1141.4413,0,0,167.44574,46976.133,7,0,0.0
1368.0,0,2,6900.0,27471.926,2,7,47966880.0
1726.9612,0,2,5918.9624,24115.799,2,4,66860984.0
941.0,1,4,22785.209,48478.492,1,0,0.0
1733.0,2,4,5896.1836,42420.43,1,0,0.0
1747.9464,1,4,20421.791,98394.984,1,0,0.0
2152.0442,2,1,3810.7366,30451.178,5,3,64722988.0
972.0,2,4,46967.71,46496.277,1,0,0.0
1866.6469,2,1,2806.6619,28319.361,5,7,14516940.0
1264.8478,2,4,14.6,15910.429,6,0,0.0
1564.2767,2,1,2725.4805,16024.553,5,9,41470370.0
1839.031,0,0,97.46602,26099.145,7,0,0.0
2159.0,0,0,107.85056,34777.977,7,0,0.0
1491.0,2,4,5536.03,47782.41,1,0,0.0
1547.0822,0,2,5259.441,23680.576,2,10,32043530.0
2096.1487,2,4,4821.4946,53983.242,1,0,0.0
487.11206,0,3,17839.719,37475.96,1,0,0.0
2068.0,2,1,3659.9863,34213.188,8,7,29873834.0
1468.3627,0,0,129.86417,29952.338,7,0,0.0
2068.0,2,4,16255.866,53384.453,1,0,0.0
2129.0,0,0,60.540478,11101.605,7,0,0.0
1098.3975,2,1,4690.34,50859.25,5,6,47885932.0
1276.0,2,4,2637.5752,32172.96,1,0,0.0
1287.7332,0,0,170.8907,49923.95,7,0,0.0
962.6305,2,4,14.6,42767.715,6,0,0.0
828.6219,0,0,200.70709,42528.934,7,0,0.0
2080.317,2,1,2177.507,42728.254,5,11,62406376.0
1589.695,0,3,5873.117,37541.43,1,0,0.0
2099.3896,2,4,5395.5596,36707.383,1,0,0.0
1777.875,2,4,3194.9575,91356.42,1,0,0.0
1922.9146,2,1,1297.2445,17067.783,1,9,40620464.0
1077.1283,2,1,2421.6787,33426.24,0,3,86214510.0
