trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1553.176675601518,0,0,98.29315956041575,28268.876470658885,7,0,0.0
1560.530640177416,2,4,14.600000381469727,16585.171876607095,6,0,0.0
1464.5279490939276,0,0,153.74247772061784,57986.51023522343,7,0,0.0
2159.0,2,4,14.600000381469727,14852.351189211498,6,0,0.0
1611.0,2,4,2097.096773075689,27922.294975798457,1,0,0.0
1522.3434768427626,2,4,7661.015208412884,38283.75472862389,1,0,0.0
1831.6888804512025,2,4,14.600000381469727,48225.946737652186,6,0,0.0
1450.1282247741435,0,0,102.72229039739948,24451.431252775154,7,0,0.0
2169.466429814387,2,1,1283.9301157514924,31647.420970009633,5,10,52105701.87153789
1994.6456166133523,2,4,78298.24396424161,14462.932986938222,1,0,0.0
1945.6978583095026,2,1,2836.901560004078,10809.818348713578,5,3,25813364.567971867
831.6295436182012,0,0,87.89632551539793,19674.323108140336,7,0,0.0
1219.6701045477548,2,4,2295.734776821735,23113.5804235172,1,0,0.0
1733.7115895349673,0,2,4393.788841973631,18340.475206921703,2,9,82411007.60380882
1702.7526507079776,2,4,7345.568285113593,25782.103467223904,1,0,0.0
2037.0,2,4,14.600000381469727,37926.622496798795,6,0,0.0
1276.6154428146297,2,1,1108.1246384955482,53612.67251218832,0,7,53105621.78173058
1837.726440928678,0,0,220.424519505412,53281.36546667945,7,0,0.0
1154.3549081780627,2,4,1119.4123494879786,31953.551546880466,1,0,0.0
2118.356081278379,0,0,125.08809979489688,33144.500288982796,7,0,0.0
1533.3422120365938,2,4,400.0,22329.86925893651,1,0,0.0
1794.0,0,0,30.0,17283.41816592063,7,0,0.0
1833.0860144762946,2,4,3440.5385697186484,44152.17267193398,1,0,0.0
1714.6410057659339,2,4,300.58021641021503,19469.879728455733,1,0,0.0
1703.0,2,1,1261.4864440456236,20224.463251390098,0,13,98442832.28623645
1072.7093967506223,0,0,116.2215833535746,23202.508344610975,7,0,0.0
1516.323887388285,2,4,16911.702609533528,18624.83639069708,1,0,0.0
2009.4247511607987,0,0,72.28126506363667,15737.06059102863,7,0,0.0
1985.0565068514054,2,1,1727.3994920592588,18590.791173825306,5,9,73082232.0732649
303.16584264045065,2,4,7500.945765236654,34929.802057185945,1,0,0.0
1839.7944997744264,1,4,16201.96292524428,44389.56198700306,1,0,0.0
976.0205135198956,2,4,6898.326601014501,29797.847583802995,1,0,0.0
776.2926882805281,2,1,6236.936464546358,63722.96423370022,8,6,64014353.90025188
1976.0,2,4,6867.912037751032,28521.558928607516,1,0,0.0
610.2347773145725,0,0,111.75525611577982,30989.545105334862,7,0,0.0
1400.1344641609119,2,4,2482.8444558571596,42740.3386442574,1,0,0.0
760.0,0,3,15513.396646575518,35252.01205306489,1,0,0.0
1374.7326570501598,2,4,3295.2551531657105,12921.448877199758,1,0,0.0
2177.817337033176,2,4,2288.455329549362,109786.95923660287,1,0,0.0
1672.0,2,4,59575.52960209466,78422.31117985451,1,0,0.0
1276.0,2,1,1663.9831010984888,33811.58710708401,3,9,17482350.16872271
1106.0002402088608,0,3,16710.51648258259,52050.56286974721,1,0,0.0
1586.065715432892,0,0,314.3781063204537,78622.49048881093,7,0,0.0
1380.4491630731145,2,1,3073.2422764694293,13310.584969966669,5,6,29830959.330211617
555.4340968666812,2,1,1353.6521981656765,20360.170329311302,0,4,40965081.67210018
1587.0417894422746,2,4,18944.92774619108,54303.37028257621,1,0,0.0
1967.4729280558306,2,4,2782.2551746636414,19633.27944492722,1,0,0.0
729.477401797001,0,0,266.25591933239673,64612.86125576395,7,0,0.0
1338.0,2,4,14.600000381469727,20394.114838250804,6,0,0.0
2129.0,2,4,14.600000381469727,10542.176989307549,6,0,0.0
1567.1755208898596,2,4,2823.6275664445816,27601.251678104287,1,0,0.0
1370.5325164014296,0,3,2423.307241031702,38532.988651035965,1,0,0.0
852.0379102503708,2,4,14.600000381469727,31551.52814559742,6,0,0.0
1131.9871618192783,2,1,6928.903494619514,27939.20590981163,5,9,63704401.33265165
1921.0223560180812,0,2,4712.325242385445,32493.938970499585,2,13,36052474.1824021
1764.0,2,4,32528.28106501945,63844.391535761235,1,0,0.0
546.9901658902015,2,4,1703.915717402252,24440.934488896008,1,0,0.0
1368.110104566755,2,4,58860.07394167484,69525.52865999936,1,0,0.0
579.2460056935399,2,4,9263.241448873172,36155.680856275074,1,0,0.0
1764.0,2,4,30.0,43421.625541670815,6,0,0.0
1713.150268486669,2,4,5212.24688605234,13610.788555145571,1,0,0.0
1772.310101992338,2,4,14.600000381469727,14958.384550466058,6,0,0.0
2171.81565217992,0,2,6902.736084348084,16554.232488505408,2,4,74558539.79472682
1467.3677247494338,2,1,1653.7763214045556,14174.231343532187,5,7,4281123.871702084
1748.8377594881922,2,4,981.1208598410502,35409.23588571477,1,0,0.0
91.54068903705574,0,3,272.40395959194274,281.0957306469972,1,0,0.0
2006.0,2,4,900.0,20080.65205244758,1,0,0.0
1429.0,0,3,10282.546006316294,18552.857646106117,1,0,0.0
2029.9772814036423,2,4,14.600000381469727,65219.350007575995,6,0,0.0
1317.1237963278274,0,0,250.9799542693651,60861.30379499914,7,0,0.0
1358.0515989333871,2,4,14.600000381469727,33835.94220348664,6,0,0.0
1829.6932762720865,2,4,1384.3312377659117,17892.591570946868,1,0,0.0
615.9789936662565,2,4,33345.703483546,60080.65690747057,1,0,0.0
849.0,2,4,14.600000381469727,36337.21145651456,6,0,0.0
1895.8521530764801,2,4,15981.890079338104,37218.234871746645,1,0,0.0
1690.8271900148247,2,4,34413.11207820983,63363.86666383225,1,0,0.0
1764.0,0,0,300.0,60542.16969448909,7,0,0.0
1716.7418484589082,0,3,13861.117109946183,55023.336302114614,1,0,0.0
1338.0,2,4,37387.71873437581,32282.59930067407,1,0,0.0
1945.0,2,4,5159.367607992364,35288.62758217365,1,0,0.0
1016.9844673241647,2,4,14.600000381469727,22532.734063594315,6,0,0.0
1837.0042865286025,2,4,796.7290822025799,25693.282799051747,1,0,0.0
577.9300410533422,2,1,1907.5034627089074,15305.120354579152,5,1,79097106.87350102
2139.1036225498397,0,3,17485.522135111194,46892.31252031624,1,0,0.0
977.271448704384,0,3,18989.407455469416,50853.861941935174,1,0,0.0
1255.5815664561349,0,3,15793.630988788182,55897.0937240462,1,0,0.0
