trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2133.7659,2,4,14.6,55145.895,6,0,0.0
423.0734,0,0,208.12518,40702.992,7,0,0.0
1926.3918,2,4,14.6,32499.309,6,0,0.0
1012.98517,2,1,3707.628,52582.598,8,12,41990476.0
910.0,2,1,2280.0918,34030.902,8,8,90913100.0
880.0,0,0,70.402855,18443.23,7,0,0.0
2185.093,2,4,3364.3093,35394.105,1,0,0.0
679.41125,2,1,6358.134,20211.135,5,10,44859676.0
585.434,2,4,1601.8329,19582.69,1,0,0.0
1884.0,0,3,24606.264,54471.91,1,0,0.0
2068.0,0,0,232.38916,78886.3,7,0,0.0
2162.507,2,1,269.9581,52819.043,0,7,40221376.0
1520.214,2,4,3507.1797,62087.68,1,0,0.0
1317.148,2,4,14.6,62003.004,6,0,0.0
1703.0,2,4,14.6,17207.996,6,0,0.0
1340.051,2,4,14.6,17441.816,6,0,0.0
2169.0806,2,1,2100.0,36181.38,0,12,39466920.0
1926.9869,0,3,8650.161,23580.03,1,0,0.0
1401.7643,2,4,11085.76,69217.484,1,0,0.0
1621.6014,2,4,9133.894,29861.111,1,0,0.0
2037.0,2,1,3159.0388,52070.14,8,8,49340596.0
1276.0,2,4,2973.5093,31599.584,1,0,0.0
1794.0,2,1,3442.6492,71768.766,5,11,35503120.0
1031.4235,2,1,900.0,25184.154,0,10,0.0
1441.6248,2,1,5104.6064,18389.758,5,2,23321182.0
1531.4822,2,1,1587.7644,11814.57,5,13,49789750.0
1764.0,0,2,5185.2764,20547.8,2,3,47375340.0
52.208668,0,0,14.6,30471.314,7,0,0.0
2162.3354,2,1,202.4021,68462.836,3,5,87636790.0
1315.8325,2,4,21751.523,43382.785,1,0,0.0
491.73773,0,0,210.0758,47314.668,7,0,0.0
1135.4761,2,4,14.6,37137.133,6,0,0.0
1368.0,2,4,5115.183,53411.36,1,0,0.0
2190.0,0,0,542.80023,121792.94,7,0,0.0
1002.0,2,4,13835.236,35072.055,1,0,0.0
2006.0,0,0,357.27634,73046.51,7,0,0.0
1683.5289,2,4,6458.0186,83743.64,1,0,0.0
1641.0,2,4,2300.0,66794.984,1,0,0.0
1519.0,2,4,14.6,44039.625,6,0,0.0
788.6535,0,3,6892.196,26662.201,1,0,0.0
1825.0,2,4,14.6,24210.771,6,0,0.0
1104.9498,0,0,132.22421,23817.834,7,0,0.0
427.2884,2,1,1300.0,21307.867,0,10,35455430.0
751.8193,2,4,14.6,29808.967,6,0,0.0
1154.0,2,4,14.6,28024.787,6,0,0.0
1952.0944,0,0,65.82168,16218.11,7,0,0.0
1835.566,2,4,12774.903,85010.56,1,0,0.0
1618.7977,2,4,14.6,27383.516,6,0,0.0
1338.0,0,2,3168.4412,35755.633,1,12,58203360.0
1283.2844,1,4,20674.201,34590.39,1,0,0.0
1828.1201,2,4,2192.968,73130.484,1,0,0.0
970.27313,0,3,22569.652,40154.06,1,0,0.0
1585.4347,2,4,14.6,18325.436,6,0,0.0
949.1663,2,4,30.0,64287.44,6,0,0.0
1246.0,0,3,4476.351,38167.996,1,0,0.0
1844.6564,0,3,1400.9935,13726.531,1,0,0.0
1134.3547,2,1,122.31102,22742.291,3,8,5180543.5
888.4263,2,4,4156.7456,18107.408,1,0,0.0
1930.1573,2,1,3209.479,38737.75,5,4,68047590.0
2140.8506,2,1,28.558983,41419.043,3,12,68024100.0
1491.0294,2,4,14.6,43155.156,6,0,0.0
1452.1885,2,4,14.6,11182.074,6,0,0.0
1122.7301,2,1,600.0243,54062.066,0,1,69594420.0
1069.832,2,4,3631.511,22482.492,1,0,0.0
825.4678,0,3,34270.594,66269.75,1,0,0.0
406.54395,2,4,2910.0088,28778.594,1,0,0.0
1245.3116,0,0,100.0,17661.709,7,0,0.0
1586.8082,2,1,1792.9628,23442.041,5,6,0.0
1764.0,2,4,14.6,47914.098,6,0,0.0
1083.6765,0,0,115.245476,25234.846,7,0,0.0
1276.0,2,4,14.6,51508.223,6,0,0.0
772.10925,2,4,2498.7356,72088.195,1,0,0.0
1118.7944,2,1,767.3001,17149.104,5,5,15030813.0
1476.3657,0,0,126.44277,38970.14,7,0,0.0
1767.1221,0,3,29663.727,90814.055,1,0,0.0
2024.0234,2,1,73.77079,67273.16,3,10,9757706.0
1868.6847,2,1,5647.507,100093.55,0,6,25481318.0
1002.0,2,4,7199.2495,44975.22,1,0,0.0
944.5715,2,4,629.0235,16346.37,1,0,0.0
1976.7081,0,3,7884.9087,39152.062,1,0,0.0
671.0704,0,0,109.74066,26833.14,7,0,0.0
1578.3754,0,0,279.54443,45846.52,7,0,0.0
305.09213,2,4,7003.8394,7762.6973,1,0,0.0
1379.2223,2,4,1070.5527,30372.68,1,0,0.0
687.7539,2,4,14002.493,41374.125,1,0,0.0
