trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1960.9844,2,1,123.13885,17190.322,0,11,54324050.0
1063.0,0,0,125.928696,32063.092,7,0,0.0
1841.3367,2,4,1897.3567,57141.7,1,0,0.0
2098.0,2,4,14.6,48925.746,6,0,0.0
1259.6309,2,1,10751.185,59426.414,5,4,83440960.0
2190.0,0,0,94.10948,24539.76,7,0,0.0
1307.0,2,1,1200.0,10011.264,5,8,54939556.0
2164.4146,0,3,23624.42,104254.97,1,0,0.0
699.0404,2,1,3986.7578,19020.502,3,1,73688056.0
1646.8579,0,0,104.726326,23891.217,7,0,0.0
636.27386,2,4,21756.035,30637.666,1,0,0.0
1572.5165,0,0,61.13796,14669.529,7,0,0.0
1733.0,0,3,5895.7583,39430.543,1,0,0.0
1899.1252,2,1,3609.0542,56664.21,0,6,64210970.0
1118.3303,2,4,5807.771,47063.29,1,0,0.0
1833.8164,0,3,35824.566,94513.92,1,0,0.0
196.15247,0,3,9665.528,29025.38,1,0,0.0
1155.7245,2,1,574.1287,27621.879,3,7,8061430.5
414.60287,0,0,190.66815,44465.426,7,0,0.0
647.1896,0,0,108.665634,26822.096,7,0,0.0
1315.6577,2,4,14.6,15156.45,6,0,0.0
916.72046,2,4,5766.8877,32521.629,1,0,0.0
1945.0,2,1,1591.102,16121.818,5,8,20794020.0
1733.0,2,4,16785.086,36976.992,1,0,0.0
1185.0,0,0,128.86589,33966.535,7,0,0.0
2159.0,0,0,161.51678,38118.77,7,0,0.0
570.71234,2,4,19715.977,50121.785,1,0,0.0
628.14014,0,2,5752.959,15199.815,2,7,22777260.0
1733.0,2,4,14.6,33189.02,6,0,0.0
1106.059,2,4,82.411156,15710.91,1,0,0.0
1611.0,0,0,323.30978,66500.01,7,0,0.0
2015.496,2,4,6197.53,59225.3,1,0,0.0
1100.9614,0,3,6470.6855,31317.453,1,0,0.0
777.24945,2,4,14.6,24617.486,6,0,0.0
1841.061,2,1,11642.628,37208.57,5,3,9754721.0
2141.8298,2,1,5589.2324,103968.9,8,11,36615068.0
2173.0447,0,3,11532.247,102591.03,1,0,0.0
1368.0,2,1,3512.0989,26473.469,5,6,99036340.0
1035.4243,2,4,14.6,27043.06,6,0,0.0
545.0,1,4,18401.828,14441.895,1,0,0.0
206.26361,2,1,2197.527,20995.193,5,3,17213146.0
1679.5244,2,4,14.6,74897.9,6,0,0.0
1129.2701,2,4,593.993,14240.396,1,0,0.0
354.71277,2,1,344.46606,46450.105,0,4,63672716.0
604.10815,2,4,2640.8623,34106.46,1,0,0.0
1979.2133,0,3,2021.8857,22950.941,1,0,0.0
1778.3479,0,0,174.91595,39394.246,7,0,0.0
1915.0,0,3,903.0994,69878.88,1,0,0.0
1733.2961,0,3,27407.744,67736.86,1,0,0.0
1519.0,2,4,2923.4163,26907.975,1,0,0.0
1219.205,0,0,87.1798,24107.584,7,0,0.0
1558.2272,0,0,76.36789,17432.992,7,0,0.0
819.0,2,1,5529.0005,32921.586,5,10,54556050.0
2080.3613,2,4,14.6,27128.697,6,0,0.0
1335.9121,2,1,2795.1697,22263.912,5,13,98101340.0
984.87225,2,1,1774.1459,21364.559,1,10,23594684.0
1399.0,2,4,3726.7012,62287.38,1,0,0.0
1515.9124,0,0,200.717,51813.58,7,0,0.0
1398.6715,2,4,14.6,52144.72,6,0,0.0
1387.6991,0,3,18089.71,31269.32,1,0,0.0
1611.5524,0,2,5012.2446,14527.941,2,7,79658860.0
378.03275,2,4,588.6455,13855.322,1,0,0.0
1368.0,0,0,174.5024,57585.793,7,0,0.0
1945.0,2,1,3358.1758,63877.71,5,10,14378043.0
1733.0,0,2,34903.69,91595.12,1,13,73168616.0
1368.0,2,1,4126.8594,36785.438,0,6,7766737.0
673.71387,0,0,100.45536,34149.008,7,0,0.0
1077.9102,2,4,2155.109,20261.479,1,0,0.0
638.18634,2,4,1700.0,30301.277,1,0,0.0
755.24316,0,0,132.16121,30675.32,7,0,0.0
398.57388,2,4,3115.3022,34100.555,1,0,0.0
1307.0,0,3,3400.0,8208.558,1,0,0.0
726.7929,2,4,14.6,30535.55,6,0,0.0
531.9163,2,4,5791.6,39916.383,1,0,0.0
2190.0,0,0,208.05252,50270.086,7,0,0.0
642.33563,2,4,5658.4175,32161.537,1,0,0.0
831.40137,0,3,14252.399,54577.543,1,0,0.0
970.88074,0,0,165.10175,44622.14,7,0,0.0
1335.2258,2,4,14.6,27532.488,6,0,0.0
2054.0369,0,3,9723.816,35982.95,1,0,0.0
1692.396,0,0,89.587585,26905.172,7,0,0.0
919.2011,0,0,109.20542,24177.285,7,0,0.0
1642.1919,0,0,245.66507,46762.01,7,0,0.0
2129.186,0,2,3194.0972,22500.035,1,13,43124824.0
1835.6322,2,4,14.6,19084.322,6,0,0.0
1806.0734,2,4,184.37144,21722.055,1,0,0.0
1710.8224,2,4,19729.354,59769.594,1,0,0.0
880.0,0,0,156.03822,29775.607,7,0,0.0
1842.5051,0,0,98.54467,21230.092,7,0,0.0
1915.0,2,4,14.6,16882.45,6,0,0.0
2079.5186,0,0,157.67993,32570.133,7,0,0.0
1504.1895,2,4,2001.4796,19361.742,1,0,0.0
1441.6677,2,4,800.0,32189.326,1,0,0.0
584.30096,0,0,199.64645,49080.113,7,0,0.0
2129.0,2,1,4388.668,28215.832,5,8,39765800.0
2006.0,0,3,790.63086,30538.473,1,0,0.0
2190.0,0,0,150.04094,34955.08,7,0,0.0
1740.1827,0,0,126.20018,29812.768,7,0,0.0
1712.2146,0,3,15662.945,39533.227,1,0,0.0
1652.3777,2,4,14.6,14940.594,6,0,0.0
1764.0,2,4,14.6,50185.164,6,0,0.0
1657.0591,2,4,2396.4165,18321.799,1,0,0.0
1335.843,0,3,27683.846,55242.49,1,0,0.0
1619.3108,2,4,14.6,22340.994,6,0,0.0
1893.3812,2,4,4355.957,27673.453,1,0,0.0
1764.4739,2,4,14.6,10150.415,6,0,0.0
1464.8652,2,4,30.0,40887.297,6,0,0.0
422.71548,2,4,165.62958,19470.518,1,0,0.0
1484.632,2,4,19570.729,31922.479,1,0,0.0
1580.5027,2,4,2131.6082,70664.39,1,0,0.0
949.3947,0,3,6829.14,41514.363,1,0,0.0
758.9343,2,4,5595.567,44000.63,1,0,0.0
249.69753,2,4,1800.0,22876.385,1,0,0.0
1441.1913,2,4,14.6,42708.195,6,0,0.0
1471.7789,2,1,10557.379,35389.73,5,12,22290986.0
2010.4451,2,4,14.6,46295.965,6,0,0.0
1547.4873,2,4,96.448494,14874.015,6,0,0.0
515.0,0,0,94.81554,12744.169,7,0,0.0
1876.9304,2,4,14473.62,81428.75,1,0,0.0
1884.0,2,4,1713.8007,32328.281,1,0,0.0
838.56854,2,4,129.54268,25641.113,1,0,0.0
1916.7825,0,0,150.87573,33553.008,7,0,0.0
2037.0,2,4,16769.47,37309.32,1,0,0.0
1816.1042,0,0,232.29497,62281.71,7,0,0.0
2159.0,0,3,7611.958,83303.25,1,0,0.0
788.0,2,1,1962.0007,28773.387,5,12,16996326.0
2079.0784,0,2,3689.452,29561.615,1,2,47498244.0
2015.5757,2,1,1300.0,32472.182,5,7,62142856.0
1111.623,0,0,81.34334,17850.268,7,0,0.0
