trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1845.7975304379142,0,3,1482.9854825044465,18022.672322253162,1,0,0.0
2098.0,2,1,4109.860356586754,48668.15374533059,8,3,55196363.0377901
1711.6966149969187,2,4,14.600000381469727,37563.156621477305,6,0,0.0
1640.8613994313398,2,4,7354.238183638076,32642.88079090575,1,0,0.0
439.59487068511567,2,4,14.600000381469727,35689.05433101102,6,0,0.0
978.5025140631205,0,3,17406.503915018588,60683.95225544374,1,0,0.0
473.4081000870679,2,1,2710.1520028160044,21128.765691283592,5,1,74466982.67001754
1401.669363761147,0,2,5389.346429691321,11388.817033751438,2,1,73196780.58475536
1776.0260866349743,0,0,143.67519532170567,33909.46499869577,7,0,0.0
2112.8455586987407,0,0,272.2285405848678,112337.623619695,7,0,0.0
2037.0,0,3,2110.999149938999,82103.48130225454,1,0,0.0
1926.1849853633757,0,0,200.0,56097.05745093173,7,0,0.0
760.4816094148767,2,4,3000.0,41409.64176104767,1,0,0.0
1802.2719787667795,2,5,1597.421583365427,50331.692499294455,1,0,0.0
1404.0071875716692,0,0,100.16878037355366,25271.138345498704,7,0,0.0
1344.527793411768,2,4,30.0,30971.96363826604,6,0,0.0
1744.85134927462,2,4,14.600000381469727,27322.805137698655,6,0,0.0
1441.8896745296338,0,2,5174.458525757371,20421.376615547575,2,2,25043221.70848101
953.2523428539289,2,4,908.370636664433,33386.7686012546,1,0,0.0
1678.4284700085873,0,0,60.44902471403355,14186.67733093761,7,0,0.0
1460.0,2,1,1531.3520003681929,14620.696557980586,0,6,76948912.76817498
1976.0,0,0,170.0806854996866,43443.06271959218,7,0,0.0
2079.8257992543085,0,2,4804.403866488487,22933.54523189901,2,10,35077005.988921925
1611.7593804966984,2,4,18209.712937566772,42520.38034551874,1,0,0.0
2077.5038432838483,0,0,125.0334673126747,30821.411904969114,7,0,0.0
1519.0,2,4,2.2586835153717613,25449.08130423955,4,0,0.0
1591.974290190708,2,4,14.600000381469727,34371.675871479114,6,0,0.0
1828.944227531326,1,4,7209.274607795188,33979.34619606924,1,0,0.0
1246.0,2,1,7641.683152992186,43643.80585454535,5,12,85887459.2021011
2011.0546783425914,2,4,14.600000381469727,21893.273416691445,6,0,0.0
1805.8974447162927,2,1,2270.345035573313,42744.271791487474,0,1,3867101.5470043104
1125.0,0,3,19313.349193033617,38496.63809079025,1,0,0.0
1117.1847808920982,2,4,14.600000381469727,68077.51704823373,6,0,0.0
304.5004951459597,0,2,43872.55596782399,94109.20755209816,1,4,68725108.73655626
1719.6978562913198,0,3,11623.868179478084,65523.14848737167,1,0,0.0
1094.0498123556215,2,4,403.3055147278547,18157.457904514864,1,0,0.0
1096.2084489274077,0,0,60.78293342519863,13851.627927895513,7,0,0.0
1802.3203223757334,0,2,56003.81455989079,116372.46825280719,1,1,95855307.79502463
1491.7844623194285,0,3,1084.0979729347212,15001.983016843857,1,0,0.0
449.31343457893195,0,0,82.58910363577692,20178.695459254064,7,0,0.0
910.0,0,3,46606.85221026657,133538.57996974324,1,0,0.0
1049.091552621548,2,4,14.600000381469727,27706.670779098047,6,0,0.0
