trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1960.979,0,3,29848.785,67833.87,1,0,0.0
2167.312,0,3,11860.409,34082.297,1,0,0.0
1976.0,2,4,14.6,20017.334,6,0,0.0
106.45864,1,4,13992.004,37467.7,1,0,0.0
860.17194,0,3,5857.3335,33839.44,1,0,0.0
1215.0,2,4,14.6,41909.402,6,0,0.0
2079.839,2,1,5668.154,42957.42,5,2,21014284.0
1915.0,2,1,80.53884,40113.414,0,7,3651399.0
1736.9371,2,5,1097.2865,16254.1045,1,0,0.0
522.555,2,1,3016.6887,22748.35,5,6,82119896.0
2026.698,2,4,208.4968,27121.906,1,0,0.0
1714.8274,2,4,14.6,51564.37,6,0,0.0
713.89655,2,4,28189.111,49114.73,1,0,0.0
1775.4094,2,4,12888.469,40640.68,1,0,0.0
309.812,0,0,137.65927,37247.3,7,0,0.0
582.3405,0,0,159.11452,33078.258,7,0,0.0
1884.0,0,3,34837.047,80942.34,1,0,0.0
1062.6818,2,1,2384.0508,19754.436,8,9,79767320.0
1580.0,2,4,14.6,29499.338,6,0,0.0
1436.3068,2,1,861.6536,30011.54,5,4,80119816.0
1804.6716,0,3,23594.38,94564.375,1,0,0.0
1201.2931,2,1,84.8711,81927.5,0,6,34030704.0
972.0,0,3,8406.902,24750.42,1,0,0.0
1044.89,2,1,7875.504,26247.742,8,10,15008644.0
1429.0,2,4,4106.8657,29573.137,1,0,0.0
1945.0,0,0,144.16316,38340.996,7,0,0.0
854.2481,2,4,14.6,37140.875,6,0,0.0
230.71062,0,2,4993.248,14561.823,2,3,49500390.0
1779.6545,0,2,18098.387,34793.746,1,1,48531424.0
1176.572,2,4,8508.912,9159.553,5,0,0.0
1475.502,2,4,14.6,28508.95,6,0,0.0
1408.8558,2,4,14.6,15504.757,6,0,0.0
1719.4512,2,1,4200.0,61407.848,5,2,47059468.0
2049.7012,2,1,7406.191,14001.89,5,12,34133188.0
941.0,0,3,13540.675,37020.945,1,0,0.0
1794.0,2,1,4135.5225,39540.34,5,9,73077050.0
2071.4175,2,4,606.7744,42278.32,1,0,0.0
1856.0,0,0,293.8182,29031.225,7,0,0.0
2064.2349,0,0,156.35095,40327.29,7,0,0.0
2129.0,2,4,14.6,43248.715,6,0,0.0
