trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
919.8397,0,3,20562.775,47432.684,1,0,0.0
798.4037,2,4,2805.3826,15769.774,1,0,0.0
1985.4841,2,4,14.6,92675.15,6,0,0.0
2165.9568,0,0,177.61827,48993.86,7,0,0.0
745.4687,0,3,19777.139,56713.74,1,0,0.0
547.698,0,3,24268.418,60643.797,1,0,0.0
1733.0,0,3,24211.246,32347.875,1,0,0.0
2098.6072,2,1,2339.3433,16648.438,5,1,12231813.0
1187.351,2,4,14.6,62138.676,6,0,0.0
1846.0969,2,1,1347.4486,94247.85,5,8,88998830.0
1654.0212,2,1,3049.188,54020.723,0,8,14701848.0
1714.8588,2,4,14.6,34768.03,6,0,0.0
972.0,1,4,1872.274,50030.668,1,0,0.0
1161.8083,0,0,84.36513,27147.219,7,0,0.0
1733.0,0,3,6611.105,25686.822,1,0,0.0
987.603,2,1,8442.5205,55882.234,0,2,56973144.0
1798.419,2,4,3665.9792,57418.32,1,0,0.0
1468.4725,2,1,5700.0,44899.574,5,13,41408850.0
1945.0,0,3,6218.554,62269.8,1,0,0.0
781.44855,2,4,555.53937,45645.004,6,0,0.0
1805.8276,0,0,100.0,23598.56,7,0,0.0
358.13263,2,4,14.6,23366.293,6,0,0.0
617.18567,0,3,4978.206,13816.267,1,0,0.0
1478.8842,2,4,19863.63,44611.848,1,0,0.0
1351.8762,2,4,14.6,97040.0,6,0,0.0
1672.0,0,0,200.13242,52303.023,7,0,0.0
494.47858,2,4,700.9604,33550.62,1,0,0.0
1988.1157,2,4,3623.9233,32769.95,1,0,0.0
1794.8727,2,1,1051.8424,27856.732,5,8,34219350.0
1762.603,2,1,503.9919,30111.84,3,1,12877484.0
1757.8436,2,4,14.6,25032.81,6,0,0.0
1867.0637,2,4,64.95535,-443.8057,4,0,0.0
1840.068,2,4,4108.4316,29730.61,1,0,0.0
1619.4353,2,1,17553.883,9633.3955,5,10,81491496.0
1856.0,2,4,2600.0,70590.21,1,0,0.0
395.12894,0,0,176.68147,55564.34,7,0,0.0
1625.886,2,4,14.6,19848.059,6,0,0.0
1825.0,0,0,255.71652,50988.684,7,0,0.0
1097.6049,2,1,4198.8374,32542.525,5,3,31011904.0
1891.8237,0,3,20108.266,53272.223,1,0,0.0
1653.7792,2,4,14.6,8515.672,6,0,0.0
2167.6145,2,4,14.6,14251.888,6,0,0.0
1589.3069,2,4,6329.7954,69338.34,1,0,0.0
1985.8462,2,1,4699.5635,56052.383,0,13,17720606.0
1834.1361,0,2,3600.0,22815.791,1,7,84820280.0
551.9047,2,4,135.45308,34062.695,0,0,0.0
1696.1641,2,4,14.6,53689.5,6,0,0.0
2153.775,2,4,14.6,40321.4,6,0,0.0
1002.0,2,4,900.55023,42264.16,1,0,0.0
1462.7097,0,0,77.35152,17190.123,7,0,0.0
1276.0,2,1,6502.966,31040.793,5,11,77218776.0
469.047,0,3,1315.9121,24038.438,1,0,0.0
902.79486,2,1,3545.5728,38098.54,5,5,92897230.0
1281.3147,2,4,14.6,43568.457,6,0,0.0
1772.7145,2,4,8731.316,18703.201,1,0,0.0
1307.0,2,4,3130.1292,18803.986,1,0,0.0
1519.0,0,0,91.42017,19912.686,7,0,0.0
1082.1119,2,1,2300.0,30133.998,5,10,38592284.0
1982.5629,2,1,393.08133,64695.484,5,10,0.0
2079.5266,2,4,3383.0903,34325.16,1,0,0.0
1703.0,0,3,19048.594,99439.875,1,0,0.0
2054.1953,0,0,198.44194,70692.85,7,0,0.0
1063.9568,0,3,502.3849,24166.023,1,0,0.0
1469.0515,2,4,14.6,41781.164,6,0,0.0
1809.5863,0,3,15341.28,46038.656,1,0,0.0
1105.5203,2,4,3310.7585,26265.018,1,0,0.0
1839.6687,2,4,6505.922,38212.69,1,0,0.0
1033.0,0,0,110.95029,31806.564,7,0,0.0
2098.0,0,3,22563.818,80222.83,1,0,0.0
1764.0,2,1,1305.8506,41201.9,0,3,59994016.0
2098.0,2,1,3102.865,40169.883,5,2,96249160.0
1585.0591,2,1,1245.0857,16922.172,3,8,84664050.0
1769.1217,0,3,4995.349,24742.68,1,0,0.0
1459.9945,2,4,14.6,41814.58,6,0,0.0
2047.0934,0,3,22323.396,69020.766,1,0,0.0
1825.0,0,0,95.12386,18168.793,7,0,0.0
393.67838,0,3,11854.773,30095.148,1,0,0.0
1283.344,2,1,2392.2969,35972.71,5,6,22022264.0
1915.0,2,1,861.7816,21290.45,5,3,94431270.0
2098.914,2,4,19356.959,29240.686,1,0,0.0
829.4242,2,4,4493.9087,38565.89,1,0,0.0
994.0487,0,3,15207.813,43808.57,1,0,0.0
1856.0,2,4,960.0,19543.102,1,0,0.0
1145.295,0,3,3710.4531,21804.42,1,0,0.0
1399.0,2,4,65.15375,41755.633,6,0,0.0
1460.0,0,3,9795.138,108989.336,1,0,0.0
1530.7574,0,3,3499.1362,12541.648,1,0,0.0
476.24258,2,4,14.6,24202.63,6,0,0.0
1504.0513,0,3,21175.02,42418.043,1,0,0.0
2037.0,2,4,29194.527,48140.094,1,0,0.0
1924.0828,0,0,103.5708,27251.027,7,0,0.0
1399.0,0,0,294.35995,90881.79,7,0,0.0
1676.7305,2,1,701.3002,9107.157,5,8,12711658.0
126.32818,0,0,32.90866,10478.569,7,0,0.0
1431.5844,2,4,955.7184,61527.59,1,0,0.0
1672.0,1,4,10903.892,20009.137,1,0,0.0
2037.0,2,1,258.33676,16550.516,1,5,66118176.0
2109.9434,2,4,14.6,32013.805,6,0,0.0
1131.2089,0,0,30.0,12639.758,7,0,0.0
2190.0,0,0,179.52287,53441.824,7,0,0.0
1956.7948,2,1,3070.6243,21373.025,5,5,35892670.0
776.7144,2,4,14.6,27688.434,6,0,0.0
1835.7169,0,2,7905.62,37516.242,1,6,61168516.0
1037.3766,2,1,2400.0,19745.75,5,12,80809220.0
711.2908,0,2,7078.841,29204.54,2,4,65126790.0
1567.6835,0,0,481.89914,91402.11,7,0,0.0
1568.4144,0,3,6834.659,47864.08,1,0,0.0
2159.0806,2,4,7307.87,20217.338,1,0,0.0
434.84482,0,0,106.32926,12023.666,7,0,0.0
801.36786,2,1,1980.189,16854.719,1,1,59949692.0
950.71783,2,1,4305.3623,16610.445,5,6,84972980.0
2011.2979,2,4,14.6,18809.426,6,0,0.0
1307.0,2,4,3794.8225,24344.293,1,0,0.0
2098.0,0,0,91.69555,23242.879,7,0,0.0
640.8947,2,4,14.6,21054.732,6,0,0.0
1824.7677,2,4,2600.0,11056.126,1,0,0.0
1653.1312,0,2,22521.627,37521.285,1,10,57641160.0
1406.8962,2,4,14.6,19194.2,6,0,0.0
1991.9933,2,4,14.6,13805.952,6,0,0.0
1617.7765,0,3,6300.0,47452.406,1,0,0.0
970.22504,2,4,11480.278,32630.701,1,0,0.0
2048.3142,2,4,14.6,59486.75,6,0,0.0
758.9129,2,1,3018.5112,35482.92,8,7,58629724.0
1445.895,2,4,7500.0,52759.777,1,0,0.0
1167.3068,0,3,23426.79,84379.08,1,0,0.0
1375.6339,0,3,6911.859,39182.27,1,0,0.0
1915.0,0,0,200.0,47686.773,7,0,0.0
1486.7625,0,3,2080.353,34967.02,1,0,0.0
972.99286,2,1,2382.8293,39175.016,5,13,79583970.0
526.70654,2,1,3197.0657,21149.023,0,10,56556656.0
2006.0,2,1,3193.3003,27599.51,5,3,84028440.0
2103.5242,0,0,100.0,24797.14,7,0,0.0
1460.0,0,3,13727.665,11153.369,1,0,0.0
465.122,0,0,187.94066,32039.984,7,0,0.0
1892.6285,2,4,15200.146,70651.58,1,0,0.0
2110.3784,1,4,9280.375,65530.316,1,0,0.0
346.98572,2,4,46472.883,73092.73,1,0,0.0
1677.6202,2,4,14.6,25239.47,6,0,0.0
917.9616,2,4,6980.5806,34419.695,1,0,0.0
1499.0851,2,5,300.53668,30394.86,1,0,0.0
1649.4915,2,1,3109.771,21775.992,5,3,41741776.0
1474.7433,0,3,24331.234,88790.89,1,0,0.0
370.91275,2,4,24238.871,59038.973,1,0,0.0
819.3597,2,4,956.83887,39492.855,1,0,0.0
1640.232,0,3,20955.564,41322.08,1,0,0.0
1917.906,0,2,24239.84,55028.88,1,10,73346130.0
1732.6339,0,3,18637.854,47700.17,1,0,0.0
762.30804,2,1,297.09882,22581.357,0,12,6957700.5
1049.2247,2,4,7643.18,35730.164,1,0,0.0
1126.355,2,4,16816.69,61575.598,1,0,0.0
2148.8687,1,4,4903.799,52025.965,1,0,0.0
2164.4458,2,4,14.6,19680.068,6,0,0.0
1945.0,2,1,998.83124,23419.902,0,1,14070770.0
1837.0143,2,4,78.844284,14780.12,6,0,0.0
1501.9778,0,0,61.26436,12648.357,7,0,0.0
1674.2991,0,3,26571.959,55221.168,1,0,0.0
1976.4446,0,0,30.0,10440.402,7,0,0.0
1026.8574,0,3,5131.191,27528.81,1,0,0.0
1101.7701,2,4,8556.6045,24461.912,1,0,0.0
1969.5626,2,1,1627.3582,22483.768,0,12,43047400.0
1976.3549,2,1,5265.255,31124.646,5,6,22413168.0
444.92862,2,4,14.6,22517.275,6,0,0.0
2068.0,2,4,14.6,66502.7,6,0,0.0
