trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1742.3389,0,3,24104.166,45349.54,1,0,0.0
1002.0,0,3,10482.555,35432.426,1,0,0.0
1126.8226,2,4,1397.3972,33355.184,1,0,0.0
1230.9371,0,2,3300.0,15263.826,1,1,43167336.0
1733.0,2,4,2948.0244,18501.188,1,0,0.0
1011.66833,2,4,8592.795,44293.707,1,0,0.0
1498.4075,0,0,147.96594,57810.61,7,0,0.0
1338.0,0,3,16207.937,41074.81,1,0,0.0
1491.402,0,0,76.22044,19362.336,7,0,0.0
1135.6097,0,3,9169.917,57561.11,1,0,0.0
795.6995,0,0,113.84317,37869.33,7,0,0.0
1836.5139,2,4,14.6,50539.043,6,0,0.0
1154.0,2,4,1677.1041,5842.0996,1,0,0.0
1125.0,0,0,119.376236,24528.316,7,0,0.0
1002.0,2,1,2545.4587,51675.22,0,6,85904664.0
2159.0,2,4,9178.54,95576.984,1,0,0.0
1519.0,2,1,1000.0,12046.527,5,7,78068610.0
1743.0842,2,4,14.6,17079.625,6,0,0.0
454.3685,2,4,7196.891,29542.453,1,0,0.0
888.4794,2,4,14.6,25955.38,6,0,0.0
779.3355,2,4,8100.0,30709.219,1,0,0.0
1896.974,0,3,40275.96,62591.94,1,0,0.0
761.52167,2,4,24179.822,58890.566,1,0,0.0
1830.8354,2,4,197.16237,35445.4,1,0,0.0
1950.6127,2,4,14.6,20202.4,6,0,0.0
1527.432,2,4,14.6,22319.32,6,0,0.0
210.51775,0,2,39159.258,56419.594,1,4,30308754.0
1616.8816,2,1,16324.0625,12069.447,5,11,88521540.0
1956.918,0,3,773.10077,61172.605,1,0,0.0
515.0,0,3,22282.604,47608.223,1,0,0.0
1794.0,1,4,3000.0,20822.678,1,0,0.0
428.52222,2,4,14.6,32457.133,6,0,0.0
2037.0,2,4,14.6,34158.2,6,0,0.0
2159.0,2,1,4100.309,36113.832,8,7,77696000.0
1611.0,2,4,2101.5957,66323.4,1,0,0.0
2159.0,2,1,1032.2961,26963.707,5,2,9644428.0
1360.0116,2,1,4525.446,37575.96,5,10,82396720.0
1614.057,0,3,21766.736,53738.008,1,0,0.0
1106.7585,2,1,551.7827,63362.99,0,4,93960860.0
