trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1641.0,2,1,2456.0483,32404.824,5,2,13330164.0
1738.1774,0,0,117.89405,28902.48,7,0,0.0
1654.6798,0,0,288.02838,91744.85,7,0,0.0
1884.0,0,0,127.89947,25842.28,7,0,0.0
1515.6326,2,1,1400.0,22539.404,5,2,78339540.0
1276.0,0,0,125.89515,30925.26,7,0,0.0
1405.2742,0,2,3305.916,18810.66,1,10,28758690.0
1915.0,2,1,406.6435,12575.268,0,5,28070986.0
2068.0,2,4,8702.159,33471.848,1,0,0.0
1858.5112,0,3,7966.861,55352.637,1,0,0.0
1361.7537,2,4,14.6,24524.547,6,0,0.0
2029.8798,2,4,14.6,22095.736,6,0,0.0
2047.82,0,0,140.99947,31450.672,7,0,0.0
1580.0,2,4,2382.1692,26769.31,1,0,0.0
1121.7302,2,4,14.6,41311.742,6,0,0.0
1641.0,2,4,4106.8643,54709.508,1,0,0.0
1714.8553,2,1,392.25003,16334.534,0,6,96667230.0
977.99274,2,1,4927.1978,59723.414,5,2,43132196.0
840.6887,2,4,14.6,23162.287,6,0,0.0
1770.9465,0,3,4011.773,27361.373,1,0,0.0
1580.0,0,0,134.21793,27469.146,7,0,0.0
775.8318,2,1,3390.952,29405.686,3,4,28048440.0
1075.5441,2,4,14.6,30315.652,6,0,0.0
1431.5833,0,2,2700.193,21450.436,1,11,39434290.0
1745.6055,2,4,24873.115,53665.58,1,0,0.0
1915.0,2,1,138.74344,34561.297,0,9,32034070.0
1251.8381,0,0,171.79301,40000.78,7,0,0.0
1678.6984,2,4,70569.94,58608.844,1,0,0.0
1094.0,0,0,145.42961,28925.469,7,0,0.0
788.1726,2,4,14770.1,44320.95,1,0,0.0
2107.5173,0,0,66.51626,14735.775,7,0,0.0
1068.3375,0,0,100.0,24251.615,7,0,0.0
1794.0,1,4,8668.096,31254.023,1,0,0.0
479.11395,2,1,3404.7295,30279.895,8,3,83958856.0
1185.0,0,3,37647.96,81882.51,1,0,0.0
2129.0,2,4,2818.4941,40545.99,1,0,0.0
1580.0,2,4,1700.0,21947.842,1,0,0.0
730.067,0,3,11908.797,30693.588,1,0,0.0
1343.4572,0,0,75.24998,17722.521,7,0,0.0
1316.8217,0,0,177.23872,38813.61,7,0,0.0
1317.2628,2,4,717.5057,29429.557,1,0,0.0
606.1179,0,3,1440.687,17711.527,1,0,0.0
1982.5945,0,0,91.00362,29255.928,7,0,0.0
1955.7095,0,3,7001.757,26711.344,1,0,0.0
2053.3315,2,1,2178.858,22816.283,0,9,23349518.0
1307.0,0,0,239.34294,54780.973,7,0,0.0
2142.2866,0,3,2095.8518,87350.37,1,0,0.0
1199.9346,2,1,204.13866,62694.06,0,13,97955280.0
1491.0,2,4,22141.324,77127.875,1,0,0.0
1338.0,2,4,3085.8625,20076.326,1,0,0.0
2082.0706,1,4,22533.967,38899.992,1,0,0.0
1477.6552,0,0,210.32954,69111.09,7,0,0.0
1884.0,0,3,19564.283,77100.336,1,0,0.0
1801.4552,2,1,1406.8635,16646.28,1,9,19832894.0
1819.1366,2,4,14.6,49081.598,6,0,0.0
957.886,0,3,31131.324,108289.195,1,0,0.0
1580.0,2,4,14.6,42410.992,6,0,0.0
845.9403,0,3,14780.246,53417.28,1,0,0.0
1825.0,2,4,5279.425,28731.041,1,0,0.0
1519.0,0,3,28614.49,44195.49,1,0,0.0
1429.4863,2,4,13457.585,26730.484,1,0,0.0
2133.3132,0,0,97.43343,23413.758,7,0,0.0
376.57507,0,3,11743.444,31087.066,1,0,0.0
1137.4761,2,4,447.0741,17125.492,1,0,0.0
1957.0303,0,0,172.34476,32408.766,7,0,0.0
424.6154,2,4,1002.75995,26125.021,1,0,0.0
636.04584,2,1,3939.3801,24576.777,0,7,57356400.0
833.2011,2,1,1297.9901,30017.979,0,6,13073246.0
1435.0541,2,1,5106.7554,27230.547,5,9,30267192.0
226.09093,2,4,6369.292,17659.236,1,0,0.0
1082.176,2,4,1300.0377,22100.535,1,0,0.0
2128.5344,2,1,162.5788,48997.51,5,2,25781404.0
1338.0,2,4,14.6,25510.045,6,0,0.0
1494.9279,2,1,1832.9521,31432.121,5,12,92175080.0
2068.0,0,2,3816.851,15449.356,1,1,22856680.0
362.4592,0,3,17953.373,50572.535,1,0,0.0
1368.1843,2,1,1538.7131,19278.096,1,12,21883946.0
576.0,2,1,6147.0015,39524.43,5,7,22441970.0
2068.0,2,1,192.24358,24255.695,3,8,62840340.0
1884.0,2,4,1311.3999,29086.734,1,0,0.0
1957.5514,2,4,14.6,82223.87,6,0,0.0
273.52283,0,3,3773.6394,21774.5,1,0,0.0
1436.4258,2,1,4586.384,35898.965,5,2,48178212.0
1343.5798,2,4,965.86847,27633.072,1,0,0.0
399.95715,2,4,2012.0404,38987.52,1,0,0.0
700.90204,0,0,128.62811,26404.139,7,0,0.0
1620.5946,2,4,1700.0,26618.475,1,0,0.0
2136.9907,2,1,4995.492,63872.242,0,9,41806292.0
2107.1025,0,0,178.94554,42758.86,7,0,0.0
1986.9843,0,0,246.4434,47984.637,7,0,0.0
1067.2637,2,4,14.6,22655.658,6,0,0.0
1371.6346,2,4,2846.2625,30301.766,1,0,0.0
359.1229,2,4,11930.038,38341.305,1,0,0.0
1957.0667,0,3,12074.948,82395.9,1,0,0.0
1100.748,0,0,47.980423,13149.678,7,0,0.0
1530.465,0,3,8707.135,28729.938,1,0,0.0
1012.7714,0,0,237.14862,42044.95,7,0,0.0
1519.0,2,1,1100.0,78554.66,0,6,35998220.0
580.11945,2,4,5700.0,41907.977,1,0,0.0
1828.7192,0,3,15253.083,76001.734,1,0,0.0
1976.0,2,4,36230.383,44627.37,1,0,0.0
1524.76,0,3,6157.3223,25579.527,1,0,0.0
577.3295,0,2,26489.666,60510.766,1,1,7889656.0
1257.6398,2,4,7362.297,66986.92,1,0,0.0
1063.0,0,0,198.32634,64594.953,7,0,0.0
1976.4895,2,1,5260.105,30718.547,5,3,15354081.0
1250.6572,0,0,143.76955,37510.082,7,0,0.0
1408.792,0,0,179.68642,46402.754,7,0,0.0
1672.0,0,0,144.41728,35941.574,7,0,0.0
406.42413,0,0,37.406483,13605.151,7,0,0.0
1248.1785,2,4,14.6,58600.65,6,0,0.0
1915.0,2,4,14.6,37153.754,6,0,0.0
1289.1495,0,2,3410.3232,14448.6875,1,6,57778820.0
976.98016,2,1,12808.65,14280.644,5,2,37503844.0
1153.7552,0,2,3218.4084,18294.057,1,2,0.0
1927.425,0,0,66.33336,14225.826,7,0,0.0
856.1834,2,1,1561.3937,34887.973,5,1,75982040.0
1136.715,2,4,1560.3363,27282.959,1,0,0.0
2172.977,0,3,25123.344,103898.08,1,0,0.0
393.92026,0,0,130.51361,26895.525,7,0,0.0
1856.0,2,1,1400.0,59694.465,3,3,81974344.0
1063.3206,2,4,14.6,18445.066,6,0,0.0
1561.2535,2,4,14.6,23185.9,6,0,0.0
1269.4717,2,4,7820.878,46071.12,1,0,0.0
2093.3508,0,3,32777.062,52119.93,1,0,0.0
1884.0,0,0,205.24376,64546.516,7,0,0.0
1940.4181,2,4,16738.87,27789.705,1,0,0.0
2103.1426,0,3,18382.732,37592.26,1,0,0.0
1564.4185,2,1,1665.6104,38030.746,3,13,7266993.0
545.0813,2,1,84.27178,88433.7,3,10,68512350.0
1580.0,0,3,4288.291,93307.03,1,0,0.0
1915.0,0,3,6438.653,23671.156,1,0,0.0
2076.572,2,4,696.9526,53022.082,1,0,0.0
1894.0,2,1,2726.5203,31399.934,5,6,3754255.0
919.1379,0,0,256.4141,90482.586,7,0,0.0
1519.0,2,1,4935.2437,49465.08,5,11,35332110.0
727.5194,2,1,6847.8604,25366.72,5,11,85721000.0
1144.7789,0,0,243.7945,37505.227,7,0,0.0
941.0,0,0,135.78671,36338.76,7,0,0.0
1825.0,0,3,8120.173,91593.98,1,0,0.0
775.68286,0,3,14914.964,40522.777,1,0,0.0
2175.6719,0,3,15367.948,77041.76,1,0,0.0
287.6884,0,0,252.65851,54311.24,7,0,0.0
1494.9564,2,4,2752.9202,64599.938,1,0,0.0
819.87524,2,1,1377.4562,22860.21,5,8,51201308.0
